STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
36|005|998|8600068|Voting District 8600068
36|005|999|8600069|Voting District 8600069
36|007|1|010001|Voting District 010001
36|007|100|150001|Voting District 150001
36|007|101|150002|Voting District 150002
36|007|102|150003 150007|Voting District 150003 150007
36|007|103|150004|Voting District 150004
36|007|104|15REST|Voting District 15REST
36|007|105|150006|Voting District 150006
36|007|107|150008 150056|Voting District 150008 150056
36|007|109|150010|Voting District 150010
36|007|11|030005 030006|Voting District 030005 030006
36|007|110|150011 150043|Voting District 150011 150043
36|007|111|150012|Voting District 150012
36|007|112|150013|Voting District 150013
36|007|113|150014|Voting District 150014
36|007|114|150015|Voting District 150015
36|007|115|150016|Voting District 150016
36|007|116|150017|Voting District 150017
36|007|117|150018|Voting District 150018
36|007|118|150019|Voting District 150019
36|007|119|150020|Voting District 150020
36|007|121|150022|Voting District 150022
36|007|123|150024|Voting District 150024
36|007|124|150025|Voting District 150025
36|007|127|150028 150032|Voting District 150028 150032
36|007|128|150029|Voting District 150029
36|007|129|150030|Voting District 150030
36|007|13|030007|Voting District 030007
36|007|130|150031 150041|Voting District 150031 150041
36|007|132|150033 150034|Voting District 150033 150034
36|007|134|150035|Voting District 150035
36|007|135|150036|Voting District 150036
36|007|136|150037|Voting District 150037
36|007|14|030008|Voting District 030008
36|007|141|150042|Voting District 150042
36|007|143|150044 150054|Voting District 150044 150054
36|007|144|150045|Voting District 150045
36|007|145|150046|Voting District 150046
36|007|148|150049|Voting District 150049
36|007|15|030009|Voting District 030009
36|007|150|150051|Voting District 150051
36|007|151|150052|Voting District 150052
36|007|154|150055|Voting District 150055
36|007|156|150057|Voting District 150057
36|007|159|160001|Voting District 160001
36|007|16|030010|Voting District 030010
36|007|160|160002 160022|Voting District 160002 160022
36|007|161|160003 160019 160020 160024 160026 160027|Voting District 160003 160019 160020 160024 160026 160027
36|007|162|160004|Voting District 160004
36|007|163|160005|Voting District 160005
36|007|164|160006 160009 160013 160021|Voting District 160006 160009 160013 160021
36|007|165|160007|Voting District 160007
36|007|166|160008 160014 160015|Voting District 160008 160014 160015
36|007|168|160010 160011 160017|Voting District 160010 160011 160017
36|007|17|030011|Voting District 030011
36|007|170|160012|Voting District 160012
36|007|174|160016|Voting District 160016
36|007|176|160018|Voting District 160018
36|007|18|030012|Voting District 030012
36|007|181|160023|Voting District 160023
36|007|183|160025|Voting District 160025
36|007|186|170001|Voting District 170001
36|007|187|170002|Voting District 170002
36|007|188|170003 170005|Voting District 170003 170005
36|007|189|170004|Voting District 170004
36|007|19|030013|Voting District 030013
36|007|2|010002|Voting District 010002
36|007|20|030014|Voting District 030014
36|007|21|030015|Voting District 030015
36|007|22|030016|Voting District 030016
36|007|23|030017 030020|Voting District 030017 030020
36|007|24|030018|Voting District 030018
36|007|25|030019|Voting District 030019
36|007|27|030021 030023|Voting District 030021 030023
36|007|28|030022|Voting District 030022
36|007|3|020001|Voting District 020001
36|007|30|030024|Voting District 030024
36|007|31|030025|Voting District 030025
36|007|32|030026|Voting District 030026
36|007|33|030027|Voting District 030027
36|007|34|030028 030042|Voting District 030028 030042
36|007|35|030029|Voting District 030029
36|007|36|030030|Voting District 030030
36|007|37|030031|Voting District 030031
36|007|38|030032|Voting District 030032
36|007|39|030033 030044|Voting District 030033 030044
36|007|4|020002|Voting District 020002
36|007|40|030034|Voting District 030034
36|007|41|030035|Voting District 030035
36|007|42|030036|Voting District 030036
36|007|43|030037|Voting District 030037
36|007|44|030038|Voting District 030038
36|007|45|030039|Voting District 030039
36|007|46|030040|Voting District 030040
36|007|47|030041|Voting District 030041
36|007|49|030043|Voting District 030043
36|007|5|020003|Voting District 020003
36|007|51|030045|Voting District 030045
36|007|52|030046|Voting District 030046
36|007|53|040001|Voting District 040001
36|007|54|040002|Voting District 040002
36|007|55|040003 040005|Voting District 040003 040005
36|007|56|040004|Voting District 040004
36|007|58|040006|Voting District 040006
36|007|59|040007|Voting District 040007
36|007|6|020004|Voting District 020004
36|007|60|040008|Voting District 040008
36|007|61|040009|Voting District 040009
36|007|62|040010|Voting District 040010
36|007|63|050001|Voting District 050001
36|007|64|050002|Voting District 050002
36|007|65|050003|Voting District 050003
36|007|66|060001-060003|Voting District 060001-060003
36|007|69|060004|Voting District 060004
36|007|7|030001-030004|Voting District 030001-030004
36|007|70|060005|Voting District 060005
36|007|71|070001|Voting District 070001
36|007|72|070002 070004 070005|Voting District 070002 070004 070005
36|007|73|070003|Voting District 070003
36|007|76|070006|Voting District 070006
36|007|77|080001 080003 080004|Voting District 080001 080003 080004
36|007|78|080002|Voting District 080002
36|007|81|080005|Voting District 080005
36|007|82|090001|Voting District 090001
36|007|83|090002|Voting District 090002
36|007|84|090003|Voting District 090003
36|007|85|090004|Voting District 090004
36|007|86|100001|Voting District 100001
36|007|87|100002|Voting District 100002
36|007|88|100003|Voting District 100003
36|007|89|110001|Voting District 110001
36|007|90|110002-110004|Voting District 110002-110004
36|007|93|120001|Voting District 120001
36|007|94|130001|Voting District 130001
36|007|95|130002|Voting District 130002
36|007|96|130003|Voting District 130003
36|007|97|140001|Voting District 140001
36|007|98|140002|Voting District 140002
36|007|99|140003|Voting District 140003
36|009|1|010001 010002|Voting District 010001 010002
36|009|10|030001|Voting District 030001
36|009|11|040001|Voting District 040001
36|009|12|050001|Voting District 050001
36|009|13|060001|Voting District 060001
36|009|14|060002|Voting District 060002
36|009|15|070001|Voting District 070001
36|009|16|080001|Voting District 080001
36|009|17|080002|Voting District 080002
36|009|18|090001|Voting District 090001
36|009|19|100001|Voting District 100001
36|009|20|100002|Voting District 100002
36|009|21|100003|Voting District 100003
36|009|22|110001|Voting District 110001
36|009|23|110002|Voting District 110002
36|009|24|120001 120002|Voting District 120001 120002
36|009|26|130001|Voting District 130001
36|009|27|130002|Voting District 130002
36|009|28|140001|Voting District 140001
36|009|29|150001|Voting District 150001
36|009|3|010003|Voting District 010003
36|009|30|160001|Voting District 160001
36|009|31|170001|Voting District 170001
36|009|32|170002|Voting District 170002
36|009|33|180001|Voting District 180001
36|009|34|190001|Voting District 190001
36|009|35|190002|Voting District 190002
36|009|36|200001|Voting District 200001
36|009|37|210001|Voting District 210001
36|009|38|220001|Voting District 220001
36|009|39|220002|Voting District 220002
36|009|4|010004 010005|Voting District 010004 010005
36|009|40|230001|Voting District 230001
36|009|41|230002|Voting District 230002
36|009|42|240101|Voting District 240101
36|009|43|240102|Voting District 240102
36|009|44|240201|Voting District 240201
36|009|45|240202|Voting District 240202
36|009|46|240301|Voting District 240301
36|009|47|240302|Voting District 240302
36|009|48|240401|Voting District 240401
36|009|49|240402|Voting District 240402
36|009|50|240501|Voting District 240501
36|009|51|240502|Voting District 240502
36|009|52|240601|Voting District 240601
36|009|53|240602|Voting District 240602
36|009|54|240701|Voting District 240701
36|009|55|240702|Voting District 240702
36|009|56|250001|Voting District 250001
36|009|57|260001|Voting District 260001
36|009|58|260002|Voting District 260002
36|009|59|270001|Voting District 270001
36|009|6|010006|Voting District 010006
36|009|60|270002|Voting District 270002
36|009|61|270003|Voting District 270003
36|009|62|280001|Voting District 280001
36|009|63|280002 280003|Voting District 280002 280003
36|009|65|290001|Voting District 290001
36|009|66|290002|Voting District 290002
36|009|67|300001|Voting District 300001
36|009|68|310001|Voting District 310001
36|009|69|320101|Voting District 320101
36|009|7|010007|Voting District 010007
36|009|70|320102|Voting District 320102
36|009|71|320201 320202|Voting District 320201 320202
36|009|73|320301|Voting District 320301
36|009|74|320401|Voting District 320401
36|009|75|320501|Voting District 320501
36|009|76|330001|Voting District 330001
36|009|77|340001|Voting District 340001
36|009|78|340002 340003|Voting District 340002 340003
36|009|8|020001|Voting District 020001
36|009|8997|350000|Voting District 350000
36|009|8998|360000|Voting District 360000
36|009|8999|370000|Voting District 370000
36|009|9|020002|Voting District 020002
36|011|1|010001|Voting District 010001
36|011|10|010010|Voting District 010010
36|011|11|010011|Voting District 010011
36|011|12|010012|Voting District 010012
36|011|13|010013 010014|Voting District 010013 010014
36|011|15|010015|Voting District 010015
36|011|16|010016|Voting District 010016
36|011|17|010017|Voting District 010017
36|011|18|010018|Voting District 010018
36|011|19|010019|Voting District 010019
36|011|2|010002|Voting District 010002
36|011|20|010020|Voting District 010020
36|011|21|010021|Voting District 010021
36|011|22|020001|Voting District 020001
36|011|23|020002|Voting District 020002
36|011|24|020003|Voting District 020003
36|011|25|030001|Voting District 030001
36|011|26|030002|Voting District 030002
36|011|27|030003|Voting District 030003
36|011|28|040001|Voting District 040001
36|011|29|040002|Voting District 040002
36|011|3|010003|Voting District 010003
36|011|30|050001|Voting District 050001
36|011|31|050002|Voting District 050002
36|011|32|060001 060002|Voting District 060001 060002
36|011|34|070001|Voting District 070001
36|011|35|070002|Voting District 070002
36|011|36|080001|Voting District 080001
36|011|37|080002|Voting District 080002
36|011|38|090001|Voting District 090001
36|011|39|090002|Voting District 090002
36|011|4|010004|Voting District 010004
36|011|40|100001|Voting District 100001
36|011|41|110001|Voting District 110001
36|011|42|110002|Voting District 110002
36|011|43|120001|Voting District 120001
36|011|44|130001|Voting District 130001
36|011|45|130002|Voting District 130002
36|011|46|140001|Voting District 140001
36|011|47|140002|Voting District 140002
36|011|48|150001-150003|Voting District 150001-150003
36|011|5|010005|Voting District 010005
36|011|51|160001|Voting District 160001
36|011|52|160002|Voting District 160002
36|011|53|170001|Voting District 170001
36|011|54|180001|Voting District 180001
36|011|55|180002|Voting District 180002
36|011|56|190001|Voting District 190001
36|011|57|190002|Voting District 190002
36|011|58|200001|Voting District 200001
36|011|59|200002|Voting District 200002
36|011|6|010006|Voting District 010006
36|011|60|200003|Voting District 200003
36|011|61|210001|Voting District 210001
36|011|62|220001|Voting District 220001
36|011|63|220002|Voting District 220002
36|011|64|230001|Voting District 230001
36|011|65|240001|Voting District 240001
36|011|7|010007|Voting District 010007
36|011|8|010008|Voting District 010008
36|011|9|010009|Voting District 010009
36|011|9999|000000|Voting District 000000
36|013|1|010001|Voting District 010001
36|013|10|030001|Voting District 030001
36|013|100|220004|Voting District 220004
36|013|101|220005|Voting District 220005
36|013|102|220006|Voting District 220006
36|013|103|220007|Voting District 220007
36|013|104|220008|Voting District 220008
36|013|105|220009|Voting District 220009
36|013|106|220010|Voting District 220010
36|013|107|230001|Voting District 230001
36|013|108|230002|Voting District 230002
36|013|109|230003|Voting District 230003
36|013|11|030002|Voting District 030002
36|013|110|240001|Voting District 240001
36|013|111|240002|Voting District 240002
36|013|112|240003|Voting District 240003
36|013|113|250001|Voting District 250001
36|013|114|250002|Voting District 250002
36|013|115|250003|Voting District 250003
36|013|116|260001|Voting District 260001
36|013|117|270001|Voting District 270001
36|013|118|270002|Voting District 270002
36|013|119|270003|Voting District 270003
36|013|12|030003|Voting District 030003
36|013|120|280001|Voting District 280001
36|013|121|290001|Voting District 290001
36|013|122|290002|Voting District 290002
36|013|123|290003|Voting District 290003
36|013|124|290004|Voting District 290004
36|013|13|040001|Voting District 040001
36|013|14|040002|Voting District 040002
36|013|15|050001|Voting District 050001
36|013|16|050002|Voting District 050002
36|013|17|050003|Voting District 050003
36|013|18|050004|Voting District 050004
36|013|19|050005|Voting District 050005
36|013|2|020001|Voting District 020001
36|013|20|060001|Voting District 060001
36|013|21|070001|Voting District 070001
36|013|22|070002|Voting District 070002
36|013|23|080001|Voting District 080001
36|013|24|080002|Voting District 080002
36|013|25|090101|Voting District 090101
36|013|26|090102|Voting District 090102
36|013|27|090103|Voting District 090103
36|013|28|090201|Voting District 090201
36|013|29|090202|Voting District 090202
36|013|3|020002|Voting District 020002
36|013|30|090203|Voting District 090203
36|013|31|090204|Voting District 090204
36|013|32|090301|Voting District 090301
36|013|33|090302|Voting District 090302
36|013|34|090303|Voting District 090303
36|013|35|090401|Voting District 090401
36|013|36|090402|Voting District 090402
36|013|37|090403|Voting District 090403
36|013|38|100001 100003|Voting District 100001 100003
36|013|39|100002|Voting District 100002
36|013|4|020003|Voting District 020003
36|013|41|100004|Voting District 100004
36|013|42|100005|Voting District 100005
36|013|43|110101|Voting District 110101
36|013|44|110102|Voting District 110102
36|013|45|110201|Voting District 110201
36|013|46|110202|Voting District 110202
36|013|47|110301|Voting District 110301
36|013|48|110302|Voting District 110302
36|013|49|110401|Voting District 110401
36|013|5|020004|Voting District 020004
36|013|50|110402|Voting District 110402
36|013|51|110403|Voting District 110403
36|013|52|120001|Voting District 120001
36|013|53|130001|Voting District 130001
36|013|54|140001|Voting District 140001
36|013|55|140002|Voting District 140002
36|013|56|150001|Voting District 150001
36|013|57|150002|Voting District 150002
36|013|58|150003|Voting District 150003
36|013|59|150004|Voting District 150004
36|013|6|020005|Voting District 020005
36|013|60|150005|Voting District 150005
36|013|61|150006|Voting District 150006
36|013|62|150007|Voting District 150007
36|013|63|150008|Voting District 150008
36|013|64|160001|Voting District 160001
36|013|65|160002|Voting District 160002
36|013|66|170101|Voting District 170101
36|013|67|170102|Voting District 170102
36|013|68|170103|Voting District 170103
36|013|69|170104|Voting District 170104
36|013|7|020006|Voting District 020006
36|013|70|170201|Voting District 170201
36|013|71|170202|Voting District 170202
36|013|72|170203|Voting District 170203
36|013|73|170204|Voting District 170204
36|013|74|170301|Voting District 170301
36|013|75|170302|Voting District 170302
36|013|76|170303|Voting District 170303
36|013|77|170304|Voting District 170304
36|013|78|170401|Voting District 170401
36|013|79|170402|Voting District 170402
36|013|8|020007|Voting District 020007
36|013|80|170403|Voting District 170403
36|013|81|170404|Voting District 170404
36|013|82|170501|Voting District 170501
36|013|83|170502|Voting District 170502
36|013|84|170503|Voting District 170503
36|013|85|170504|Voting District 170504
36|013|86|170601|Voting District 170601
36|013|87|170602|Voting District 170602
36|013|88|170603|Voting District 170603
36|013|89|170604|Voting District 170604
36|013|8999|300000|Voting District 300000
36|013|9|020008|Voting District 020008
36|013|90|180001|Voting District 180001
36|013|91|180002|Voting District 180002
36|013|92|190001|Voting District 190001
36|013|93|200001|Voting District 200001
36|013|94|200002|Voting District 200002
36|013|95|210001|Voting District 210001
36|013|96|210002|Voting District 210002
36|013|97|220001|Voting District 220001
36|013|98|220002|Voting District 220002
36|013|99|220003|Voting District 220003
36|013|9998|000000|Voting District 000000
36|013|9999|000000|Voting District 000000
36|015|1|011501|Voting District 011501
36|015|11|040101|Voting District 040101
36|015|12|040105|Voting District 040105
36|015|13|050602|Voting District 050602
36|015|14|050606|Voting District 050606
36|015|15|060603|Voting District 060603
36|015|16|060701-060705|Voting District 060701-060705
36|015|2|020601|Voting District 020601
36|015|21|060804|Voting District 060804
36|015|22|061506|Voting District 061506
36|015|23|070805|Voting District 070805
36|015|24|070806|Voting District 070806
36|015|25|070901 070906|Voting District 070901 070906
36|015|26|070902|Voting District 070902
36|015|27|070903|Voting District 070903
36|015|28|070904|Voting District 070904
36|015|29|070905|Voting District 070905
36|015|3|030201 030206|Voting District 030201 030206
36|015|31|071001|Voting District 071001
36|015|32|071002|Voting District 071002
36|015|33|071003|Voting District 071003
36|015|34|071004|Voting District 071004
36|015|35|071005|Voting District 071005
36|015|36|071006|Voting District 071006
36|015|37|071007|Voting District 071007
36|015|38|071101|Voting District 071101
36|015|39|071102|Voting District 071102
36|015|4|030202 030706|Voting District 030202 030706
36|015|40|071103|Voting District 071103
36|015|41|071104|Voting District 071104
36|015|42|071105|Voting District 071105
36|015|43|071201|Voting District 071201
36|015|44|071202|Voting District 071202
36|015|45|071203|Voting District 071203
36|015|46|071204|Voting District 071204
36|015|47|071205|Voting District 071205
36|015|48|071206|Voting District 071206
36|015|49|071301|Voting District 071301
36|015|5|030203-030205|Voting District 030203-030205
36|015|50|071302|Voting District 071302
36|015|51|071303|Voting District 071303
36|015|52|071304|Voting District 071304
36|015|53|071305|Voting District 071305
36|015|54|080503|Voting District 080503
36|015|55|080604|Voting District 080604
36|015|56|090301 090302|Voting District 090301 090302
36|015|58|090303|Voting District 090303
36|015|59|090304|Voting District 090304
36|015|60|090305|Voting District 090305
36|015|61|090401|Voting District 090401
36|015|62|090402|Voting District 090402
36|015|63|090403|Voting District 090403
36|015|64|090404|Voting District 090404
36|015|65|090406|Voting District 090406
36|015|66|090501|Voting District 090501
36|015|67|090502 090504|Voting District 090502 090504
36|015|69|090801|Voting District 090801
36|015|70|090802|Voting District 090802
36|015|71|090803|Voting District 090803
36|015|72|101306|Voting District 101306
36|015|73|101401-101406|Voting District 101401-101406
36|015|79|101502-101505|Voting District 101502-101505
36|015|83|110605|Voting District 110605
36|015|84|120102 120104|Voting District 120102 120104
36|015|85|120103|Voting District 120103
36|015|9|030405|Voting District 030405
36|017|1|010001|Voting District 010001
36|017|10|060003|Voting District 060003
36|017|11|060004|Voting District 060004
36|017|12|070001|Voting District 070001
36|017|13|070002|Voting District 070002
36|017|14|080001|Voting District 080001
36|017|15|090001|Voting District 090001
36|017|16|100001|Voting District 100001
36|017|17|100002|Voting District 100002
36|017|18|110001|Voting District 110001
36|017|19|110002|Voting District 110002
36|017|2|010002|Voting District 010002
36|017|20|120001|Voting District 120001
36|017|21|120002|Voting District 120002
36|017|22|120003|Voting District 120003
36|017|23|130101|Voting District 130101
36|017|24|130201|Voting District 130201
36|017|25|130301|Voting District 130301
36|017|26|130401|Voting District 130401
36|017|27|130501|Voting District 130501
36|017|28|130601|Voting District 130601
36|017|29|140001|Voting District 140001
36|017|3|020001|Voting District 020001
36|017|30|150001|Voting District 150001
36|017|31|150002|Voting District 150002
36|017|32|150003|Voting District 150003
36|017|33|160001|Voting District 160001
36|017|34|170001|Voting District 170001
36|017|35|180001|Voting District 180001
36|017|36|190001|Voting District 190001
36|017|37|200001|Voting District 200001
36|017|38|200002|Voting District 200002
36|017|39|200003|Voting District 200003
36|017|4|020002|Voting District 020002
36|017|40|210001|Voting District 210001
36|017|41|210002|Voting District 210002
36|017|42|220001|Voting District 220001
36|017|5|030001|Voting District 030001
36|017|6|040001|Voting District 040001
36|017|7|050001|Voting District 050001
36|017|8|060001|Voting District 060001
36|017|9|060002|Voting District 060002
36|019|1|010001|Voting District 010001
36|019|10|030005|Voting District 030005
36|019|11|040001|Voting District 040001
36|019|12|040002|Voting District 040002
36|019|13|040003|Voting District 040003
36|019|14|050001|Voting District 050001
36|019|15|050002 050004|Voting District 050002 050004
36|019|16|050003|Voting District 050003
36|019|18|060001 060002|Voting District 060001 060002
36|019|2|010002|Voting District 010002
36|019|20|060003|Voting District 060003
36|019|21|070001|Voting District 070001
36|019|22|080001|Voting District 080001
36|019|23|080002 080003|Voting District 080002 080003
36|019|25|090001 090002|Voting District 090001 090002
36|019|27|090003|Voting District 090003
36|019|28|100001|Voting District 100001
36|019|29|100002|Voting District 100002
36|019|3|020001 020002|Voting District 020001 020002
36|019|30|100003|Voting District 100003
36|019|31|110001|Voting District 110001
36|019|32|110002|Voting District 110002
36|019|33|110003|Voting District 110003
36|019|34|110004|Voting District 110004
36|019|35|110005|Voting District 110005
36|019|36|120001|Voting District 120001
36|019|37|120002|Voting District 120002
36|019|38|120003|Voting District 120003
36|019|39|120004|Voting District 120004
36|019|40|120005|Voting District 120005
36|019|41|120006|Voting District 120006
36|019|42|120007|Voting District 120007
36|019|43|120008|Voting District 120008
36|019|44|120009|Voting District 120009
36|019|45|130101|Voting District 130101
36|019|46|130102|Voting District 130102
36|019|47|130103|Voting District 130103
36|019|48|130201|Voting District 130201
36|019|49|130202|Voting District 130202
36|019|5|020003|Voting District 020003
36|019|50|130301|Voting District 130301
36|019|51|130302|Voting District 130302
36|019|52|130401|Voting District 130401
36|019|53|130402 130403|Voting District 130402 130403
36|019|55|130501|Voting District 130501
36|019|56|130502|Voting District 130502
36|019|57|130503|Voting District 130503
36|019|58|130601|Voting District 130601
36|019|59|130602|Voting District 130602
36|019|6|030001|Voting District 030001
36|019|60|130603|Voting District 130603
36|019|61|140001|Voting District 140001
36|019|62|140002|Voting District 140002
36|019|63|140003|Voting District 140003
36|019|64|140004|Voting District 140004
36|019|65|140005|Voting District 140005
36|019|66|150001|Voting District 150001
36|019|67|150002|Voting District 150002
36|019|68|150003|Voting District 150003
36|019|69|150004|Voting District 150004
36|019|7|030002|Voting District 030002
36|019|70|150005|Voting District 150005
36|019|8|030003|Voting District 030003
36|019|9|030004|Voting District 030004
36|021|1|010001|Voting District 010001
36|021|10|040004|Voting District 040004
36|021|11|050001|Voting District 050001
36|021|12|050002|Voting District 050002
36|021|13|050003|Voting District 050003
36|021|14|050004|Voting District 050004
36|021|15|050005|Voting District 050005
36|021|16|050006|Voting District 050006
36|021|17|060001|Voting District 060001
36|021|18|070001|Voting District 070001
36|021|19|070002|Voting District 070002
36|021|2|010002|Voting District 010002
36|021|20|080001|Voting District 080001
36|021|21|090001|Voting District 090001
36|021|22|090002|Voting District 090002
36|021|23|100001|Voting District 100001
36|021|24|100002|Voting District 100002
36|021|25|100003|Voting District 100003
36|021|26|100004|Voting District 100004
36|021|27|100005|Voting District 100005
36|021|28|110001|Voting District 110001
36|021|29|110002|Voting District 110002
36|021|3|020001|Voting District 020001
36|021|30|110003 110004|Voting District 110003 110004
36|021|32|120001|Voting District 120001
36|021|33|120002|Voting District 120002
36|021|34|130101 130201 130401|Voting District 130101 130201 130401
36|021|36|130301 130302|Voting District 130301 130302
36|021|39|130501 130502|Voting District 130501 130502
36|021|4|020002|Voting District 020002
36|021|41|140001 140002 140008|Voting District 140001 140002 140008
36|021|43|140003 140004|Voting District 140003 140004
36|021|45|140005|Voting District 140005
36|021|46|140006|Voting District 140006
36|021|47|140007|Voting District 140007
36|021|49|150001|Voting District 150001
36|021|5|030001|Voting District 030001
36|021|50|150002|Voting District 150002
36|021|51|150003|Voting District 150003
36|021|52|160001 160002|Voting District 160001 160002
36|021|54|170001 170002|Voting District 170001 170002
36|021|56|180001|Voting District 180001
36|021|57|180002|Voting District 180002
36|021|58|190001|Voting District 190001
36|021|6|030002|Voting District 030002
36|021|7|040001|Voting District 040001
36|021|8|040002|Voting District 040002
36|021|9|040003|Voting District 040003
36|023|1|010001|Voting District 010001
36|023|10|030001|Voting District 030001
36|023|11|030003|Voting District 030003
36|023|12|030005|Voting District 030005
36|023|13|030006|Voting District 030006
36|023|14|040001|Voting District 040001
36|023|15|050001|Voting District 050001
36|023|16|060001|Voting District 060001
36|023|17|070001|Voting District 070001
36|023|18|070003|Voting District 070003
36|023|19|070005|Voting District 070005
36|023|2|020101|Voting District 020101
36|023|20|080001|Voting District 080001
36|023|21|090001|Voting District 090001
36|023|22|100001|Voting District 100001
36|023|23|110001|Voting District 110001
36|023|24|120001|Voting District 120001
36|023|25|130001|Voting District 130001
36|023|26|140001|Voting District 140001
36|023|27|150001|Voting District 150001
36|023|28|160001|Voting District 160001
36|023|3|020201|Voting District 020201
36|023|4|020301 020401|Voting District 020301 020401
36|023|6|020501|Voting District 020501
36|023|7|020601|Voting District 020601
36|023|8|020701 020801|Voting District 020701 020801
36|025|1|010001|Voting District 010001
36|025|10|050001 050003 050004|Voting District 050001 050003 050004
36|025|11|050002|Voting District 050002
36|025|14|060001|Voting District 060001
36|025|15|060002|Voting District 060002
36|025|16|070001|Voting District 070001
36|025|17|070002|Voting District 070002
36|025|18|070003|Voting District 070003
36|025|19|080001|Voting District 080001
36|025|2|010002|Voting District 010002
36|025|20|090001 090005|Voting District 090001 090005
36|025|21|090002|Voting District 090002
36|025|22|090003|Voting District 090003
36|025|23|090004 090006|Voting District 090004 090006
36|025|26|100001|Voting District 100001
36|025|27|110001 110002|Voting District 110001 110002
36|025|29|120001|Voting District 120001
36|025|3|020001|Voting District 020001
36|025|30|130001|Voting District 130001
36|025|31|130002|Voting District 130002
36|025|32|140001-140007|Voting District 140001-140007
36|025|39|150001-150004|Voting District 150001-150004
36|025|4|030001|Voting District 030001
36|025|43|160001 160003|Voting District 160001 160003
36|025|44|160002|Voting District 160002
36|025|46|160004|Voting District 160004
36|025|47|160005|Voting District 160005
36|025|48|160006|Voting District 160006
36|025|49|160007|Voting District 160007
36|025|5|030002|Voting District 030002
36|025|50|170001-170003|Voting District 170001-170003
36|025|53|180001|Voting District 180001
36|025|54|180002|Voting District 180002
36|025|55|190001-190005|Voting District 190001-190005
36|025|6|030003 030004|Voting District 030003 030004
36|025|8|040001 040002|Voting District 040001 040002
36|027|1|010001|Voting District 010001
36|027|100|090007|Voting District 090007
36|027|101|090008|Voting District 090008
36|027|102|090009|Voting District 090009
36|027|103|090010|Voting District 090010
36|027|104|090011|Voting District 090011
36|027|105|090012|Voting District 090012
36|027|106|090013|Voting District 090013
36|027|107|090014|Voting District 090014
36|027|108|100001|Voting District 100001
36|027|109|100002|Voting District 100002
36|027|110|110001|Voting District 110001
36|027|111|110002|Voting District 110002
36|027|112|120001|Voting District 120001
36|027|113|120002 120006|Voting District 120002 120006
36|027|114|120003|Voting District 120003
36|027|115|120004|Voting District 120004
36|027|116|120005|Voting District 120005
36|027|118|130001|Voting District 130001
36|027|119|130002|Voting District 130002
36|027|12|020303|Voting District 020303
36|027|120|140001|Voting District 140001
36|027|121|140002|Voting District 140002
36|027|122|140003|Voting District 140003
36|027|123|140004|Voting District 140004
36|027|124|140005|Voting District 140005
36|027|125|140006|Voting District 140006
36|027|126|150101|Voting District 150101
36|027|127|150102|Voting District 150102
36|027|128|150103|Voting District 150103
36|027|129|150104 150106|Voting District 150104 150106
36|027|13|020401|Voting District 020401
36|027|130|150105|Voting District 150105
36|027|132|150107 150503|Voting District 150107 150503
36|027|133|150201|Voting District 150201
36|027|134|150202|Voting District 150202
36|027|135|150203|Voting District 150203
36|027|136|150204|Voting District 150204
36|027|137|150205 150206 150605|Voting District 150205 150206 150605
36|027|139|150207|Voting District 150207
36|027|14|020402|Voting District 020402
36|027|140|150301|Voting District 150301
36|027|141|150302|Voting District 150302
36|027|142|150303|Voting District 150303
36|027|143|150304|Voting District 150304
36|027|144|150305|Voting District 150305
36|027|145|150306|Voting District 150306
36|027|146|150307|Voting District 150307
36|027|147|150308|Voting District 150308
36|027|148|150401|Voting District 150401
36|027|149|150402|Voting District 150402
36|027|15|030001|Voting District 030001
36|027|150|150403|Voting District 150403
36|027|151|150404|Voting District 150404
36|027|152|150405|Voting District 150405
36|027|153|150406|Voting District 150406
36|027|154|150407|Voting District 150407
36|027|155|150501|Voting District 150501
36|027|156|150502|Voting District 150502
36|027|158|150504|Voting District 150504
36|027|159|150505|Voting District 150505
36|027|16|030002|Voting District 030002
36|027|160|150506|Voting District 150506
36|027|161|150601|Voting District 150601
36|027|162|150602|Voting District 150602
36|027|163|150603|Voting District 150603
36|027|164|150604|Voting District 150604
36|027|166|150606|Voting District 150606
36|027|167|150607|Voting District 150607
36|027|168|150608|Voting District 150608
36|027|169|150609|Voting District 150609
36|027|17|030003|Voting District 030003
36|027|170|160101|Voting District 160101
36|027|171|160102|Voting District 160102
36|027|172|160201|Voting District 160201
36|027|173|160202|Voting District 160202
36|027|174|160203|Voting District 160203
36|027|175|160301|Voting District 160301
36|027|176|160302|Voting District 160302
36|027|177|160401|Voting District 160401
36|027|178|160402|Voting District 160402
36|027|179|160403|Voting District 160403
36|027|18|030004 030010|Voting District 030004 030010
36|027|180|160404|Voting District 160404
36|027|181|160501|Voting District 160501
36|027|182|160502|Voting District 160502
36|027|183|160503|Voting District 160503
36|027|184|160504|Voting District 160504
36|027|185|160601 160602|Voting District 160601 160602
36|027|187|160603|Voting District 160603
36|027|188|160701|Voting District 160701
36|027|189|160702|Voting District 160702
36|027|19|030005|Voting District 030005
36|027|190|160801|Voting District 160801
36|027|191|160802|Voting District 160802
36|027|192|160803|Voting District 160803
36|027|193|160804|Voting District 160804
36|027|194|160805|Voting District 160805
36|027|195|170001|Voting District 170001
36|027|196|170002|Voting District 170002
36|027|197|170003|Voting District 170003
36|027|198|170004|Voting District 170004
