STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
01|115|0150|Eden Old City Hall/Pell City Comm Center Voting District|Eden Old City Hall/Pell City Comm Center Voting District
01|115|0160|Cook Springs Fire Dept.|Cook Springs Fire Dept.
01|115|0170|Moody Civic Center|Moody Civic Center
01|115|0180|Pinedale Fire Dept. Voting District|Pinedale Fire Dept. Voting District
01|115|0190|Cropwell PC Voting District|Cropwell PC Voting District
01|115|0200|Riverside Town Hall Voting District|Riverside Town Hall Voting District
01|115|0210|Fairview Church|Fairview Church
01|115|0230|Prescott Community Center|Prescott Community Center
01|115|0250|Margaret Town Hall Voting District|Margaret Town Hall Voting District
01|115|0260|Whites Chapel Voting District|Whites Chapel Voting District
01|115|0270|Chandler Mt.Comm/Gallant Fire Dept./Slate Union Voting District|Chandler Mt.Comm/Gallant Fire Dept./Slate Union Voting District
01|117|1|Dunnavant Community Center|Dunnavant Community Center
01|117|10|Sports Blast Shelby County|Sports Blast Shelby County
01|117|11|Shoal Creek Town Hall|Shoal Creek Town Hall
01|117|12|Greystone Farms Clubhouse|Greystone Farms Clubhouse
01|117|13|Hoover Fire Station #8 (Greystone)|Hoover Fire Station #8 (Greystone)
01|117|14|The Church at Brook Hills|The Church at Brook Hills
01|117|15|Meadowbrook Baptist Church|Meadowbrook Baptist Church
01|117|16|New Hope Cumberland Presbyterian Church|New Hope Cumberland Presbyterian Church
01|117|17|First Christian Church|First Christian Church
01|117|18|Valleydale Baptist Church|Valleydale Baptist Church
01|117|19|Riverchase Church of Christ|Riverchase Church of Christ
01|117|2|Vandiver Volunteer Fire Department|Vandiver Volunteer Fire Department
01|117|20|Pelham Civic Complex|Pelham Civic Complex
01|117|21|Helena United Methodist Church|Helena United Methodist Church
01|117|22|Southcrest Baptist Church|Southcrest Baptist Church
01|117|23|Maylene Pentecostal Lighthouse Church|Maylene Pentecostal Lighthouse Church
01|117|24|Siluria Baptist Church|Siluria Baptist Church
01|117|25|Alabaster Liberty Baptist Church|Alabaster Liberty Baptist Church
01|117|26|Evangel Presbyterian Church|Evangel Presbyterian Church
01|117|27|First Presbyterian Church of Alabaster|First Presbyterian Church of Alabaster
01|117|28|Southside Baptist Church|Southside Baptist Church
01|117|29|University Baptist Church|University Baptist Church
01|117|3|Turner Hollis American Legion Post #195|Turner Hollis American Legion Post #195
01|117|30|Underwood Baptist Church|Underwood Baptist Church
01|117|31|Pea Ridge Community Center|Pea Ridge Community Center
01|117|32|Wilton Municipal Annex|Wilton Municipal Annex
01|117|33|Montevallo Parks & Rec. Bldg. (Orr Park)|Montevallo Parks & Rec. Bldg. (Orr Park)
01|117|34|Calera Community Center|Calera Community Center
01|117|35|Concord Baptist Church|Concord Baptist Church
01|117|36|Camp Branch Civic Center|Camp Branch Civic Center
01|117|37|Columbiana Recreation Building|Columbiana Recreation Building
01|117|38|Fourmile Volunteer Fire & Rescue Dept.|Fourmile Volunteer Fire & Rescue Dept.
01|117|39|Wilsonville United Methodist Church|Wilsonville United Methodist Church
01|117|4|Vincent City Hall|Vincent City Hall
01|117|40|Old Shelby Elementary School|Old Shelby Elementary School
01|117|41|Bay Springs Baptist Church|Bay Springs Baptist Church
01|117|42|Christ Church United Methodist|Christ Church United Methodist
01|117|43|Faith Presbyterian Church|Faith Presbyterian Church
01|117|44|Riverchase United Methodist Church|Riverchase United Methodist Church
01|117|45|First United Methodist Church of Alabaster|First United Methodist Church of Alabaster
01|117|46|Covenant Life Church|Covenant Life Church
01|117|47|Chelsea Liberty Baptist Church|Chelsea Liberty Baptist Church
01|117|5|Harpersville City Hall|Harpersville City Hall
01|117|6|New Life Assembly of God|New Life Assembly of God
01|117|7|Chelsea City Hall|Chelsea City Hall
01|117|8|North Shelby Baptist Church|North Shelby Baptist Church
01|117|9|Asbury United Methodist Church|Asbury United Methodist Church
01|119|1|Whitfield Community Center|Whitfield Community Center
01|119|10|Epes Community Center|Epes Community Center
01|119|11|Gainesville City Hall|Gainesville City Hall
01|119|12|Geiger City Hall|Geiger City Hall
01|119|13|Panola Community Center|Panola Community Center
01|119|2|Ward Fire Station|Ward Fire Station
01|119|3|Cuba City Hall|Cuba City Hall
01|119|4|York Hightower Center|York Hightower Center
01|119|5|Bellamy Community Center|Bellamy Community Center
01|119|6|Coatopa Fire Dept|Coatopa Fire Dept
01|119|7|Livingston Community Center|Livingston Community Center
01|119|8|Boyd Voting Trailer|Boyd Voting Trailer
01|119|9|Emelle City Hall|Emelle City Hall
01|121|10|Lay Lake Vol Fire-St. Andrew's Church|Lay Lake Vol Fire-St. Andrew's Church
01|121|11|Craig Smith Comm Center|Craig Smith Comm Center
01|121|12|Limbaugh Comm Center-Bon Air- Oak Grove|Limbaugh Comm Center-Bon Air- Oak Grove
01|121|13|Sycamore Nutrition|Sycamore Nutrition
01|121|14|Waldo City Hall|Waldo City Hall
01|121|15|Fayettville -Co Line|Fayettville -Co Line
01|121|17|Renfroe Fire Hall -Stemley Fire Hall|Renfroe Fire Hall -Stemley Fire Hall
01|121|18|Old Mumford High|Old Mumford High
01|121|2|Eastaboga Comm Center/Old Lincoln High Gym|Eastaboga Comm Center/Old Lincoln High Gym
01|121|3|Old Silver Run School|Old Silver Run School
01|121|4|Ironaton Vol Fire Dept|Ironaton Vol Fire Dept
01|121|5|Talladega National Guard Armory-Spring St Comm Center-Bemiston|Talladega National Guard Armory-Spring St Comm Center-Bemiston
01|121|7|Mabra-Kingston Bapt-Talla Co Central High|Mabra-Kingston Bapt-Talla Co Central High
01|121|8|Bethel Bapt|Bethel Bapt
01|121|9|Winterboro Vol Fire-Gable's Corner Vol Fire|Winterboro Vol Fire-Gable's Corner Vol Fire
01|123|1001|Union Community Building|Union Community Building
01|123|101|Alex City Housing Authority Y&A Service|Alex City Housing Authority Y&A Service
01|123|102|Cooper Community Center 102|Cooper Community Center 102
01|123|103|Cooper Community Center 103|Cooper Community Center 103
01|123|1101|Sardis Community Bldg|Sardis Community Bldg
01|123|1201|Reeltown Vol Fire Department|Reeltown Vol Fire Department
01|123|1203|Tallassee Community Library|Tallassee Community Library
01|123|1204|Wall Street Community Center|Wall Street Community Center
01|123|1301|Churchhill Voting House|Churchhill Voting House
01|123|1401|Mary's Cross Road Voting House|Mary's Cross Road Voting House
01|123|1501|Mt. Lovely Baptist Church 1501|Mt. Lovely Baptist Church 1501
01|123|1502|Mt. Lovely Baptist Church 1502|Mt. Lovely Baptist Church 1502
01|123|1601|Buttston Vol. Fire Department|Buttston Vol. Fire Department
01|123|1701|Daviston Community Center|Daviston Community Center
01|123|1801|Jackson's Gap Vol. Fire Dept.|Jackson's Gap Vol. Fire Dept.
01|123|201|Ourtown VFD|Ourtown VFD
01|123|202|Alex City Natl Guard Armory|Alex City Natl Guard Armory
01|123|203|Alex City Fire Station Lakehill|Alex City Fire Station Lakehill
01|123|301|Hillabee Baptist Church|Hillabee Baptist Church
01|123|302|Cooper Community Center 302|Cooper Community Center 302
01|123|303|Hackneyville Volunteer Fire Department|Hackneyville Volunteer Fire Department
01|123|401|Cowpens Voting House|Cowpens Voting House
01|123|501|New Site Town Hall|New Site Town Hall
01|123|601|Eagle Creek Voting House|Eagle Creek Voting House
01|123|701|Dadeville National Guard Armory|Dadeville National Guard Armory
01|123|801|Manoy Voting House|Manoy Voting House
01|123|901|New Paces Point Vol. Fire Dept 901|New Paces Point Vol. Fire Dept 901
01|123|902|New Paces Point Vol. Fire 902|New Paces Point Vol. Fire 902
01|125|1|County Courthouse|County Courthouse
01|125|10|University Mall|University Mall
01|125|10A|University Mall|University Mall
01|125|11|Forest Lake Methodist Church|Forest Lake Methodist Church
01|125|12-1|Tuscaloosa Academy-Wood Village|Tuscaloosa Academy-Wood Village
01|125|12-2|Wood Village Comm Center|Wood Village Comm Center
01|125|13|Jayces Park|Jayces Park
01|125|14|Holt Armory|Holt Armory
01|125|15|Peterson Methodist Church|Peterson Methodist Church
01|125|16|McFaland Mall|McFaland Mall
01|125|17|Cottondale Methodist|Cottondale Methodist
01|125|18|Coaling Community Center|Coaling Community Center
01|125|19|Vance Community Center|Vance Community Center
01|125|2|Stillman College|Stillman College
01|125|20|Abernant Masonic Lodge-Bucksville|Abernant Masonic Lodge-Bucksville
01|125|21|Brookwood City Hall-Kellerman|Brookwood City Hall-Kellerman
01|125|22|Coker-Buhl-Romulas Masonic Lodge|Coker-Buhl-Romulas Masonic Lodge
01|125|23|Goodrich Union Hall|Goodrich Union Hall
01|125|24|Hillcrest High School|Hillcrest High School
01|125|25|Fosters-Ralph Fire Dept|Fosters-Ralph Fire Dept
01|125|26|Frierson-Big Sandy Baptist Church|Frierson-Big Sandy Baptist Church
01|125|27|Duncanville Fire Dept|Duncanville Fire Dept
01|125|28|Montgomery Fire Station|Montgomery Fire Station
01|125|29|Old Samantha School|Old Samantha School
01|125|3|McDonald Hughes Center|McDonald Hughes Center
01|125|30|Carrolls Creek Fire Station|Carrolls Creek Fire Station
01|125|31|Yellow Creek Fire Dept|Yellow Creek Fire Dept
01|125|32|Samantha Fire Dept-New Lexington Voting Blg|Samantha Fire Dept-New Lexington Voting Blg
01|125|33|Windham Springs Baptist Church|Windham Springs Baptist Church
01|125|34|Echola Community Center|Echola Community Center
01|125|35|Mt Olive Fire Station|Mt Olive Fire Station
01|125|36|Chapel Hill Baptist Church|Chapel Hill Baptist Church
01|125|37|Northport Community Center|Northport Community Center
01|125|38|Northport Civic Center|Northport Civic Center
01|125|39|Flatwoods Elementary School|Flatwoods Elementary School
01|125|4|Southside Community Center|Southside Community Center
01|125|5|Bama Mall|Bama Mall
01|125|6|Skyland Oaks Retirement Center|Skyland Oaks Retirement Center
01|125|7|Reg Education Center|Reg Education Center
01|125|8|Vestavia Hills Elementary School|Vestavia Hills Elementary School
01|125|9|Clara Verner Towers|Clara Verner Towers
01|127|1|Jasper Mall Voting District|Jasper Mall Voting District
01|127|10|Tutwiler Fire Dept|Tutwiler Fire Dept
01|127|11|Union Hall/Goodsprings Voting District|Union Hall/Goodsprings Voting District
01|127|12|Cordova VFW|Cordova VFW
01|127|13|Dora Civic Center|Dora Civic Center
01|127|14|Valley Jr High School Voting District|Valley Jr High School Voting District
01|127|15|Sipsey School Voting District|Sipsey School Voting District
01|127|16|Empire Union Bldg|Empire Union Bldg
01|127|17|Curry Smith Lake|Curry Smith Lake
01|127|18|Corona Baptist Church|Corona Baptist Church
01|127|19|Copeland Ferry Fire Dept|Copeland Ferry Fire Dept
01|127|2|Farmstead School Voting District|Farmstead School Voting District
01|127|20|Liberty Hill Church Voting District|Liberty Hill Church Voting District
01|127|21|Twilly Town Church|Twilly Town Church
01|127|22|Parrish HS Old Gym|Parrish HS Old Gym
01|127|23|Saragoosa Community Center|Saragoosa Community Center
01|127|24|Pocahontas Methodist Church|Pocahontas Methodist Church
01|127|25|Eldridge City Hall|Eldridge City Hall
01|127|26|Kansas City Hall|Kansas City Hall
01|127|27|Rice's Chapel Church|Rice's Chapel Church
01|127|28|Boldo Comm Bldg|Boldo Comm Bldg
01|127|29|Macedonia Church Of Christ|Macedonia Church Of Christ
01|127|3|Redmill Community Center Voting District|Redmill Community Center Voting District
01|127|30|Abundant Life Church|Abundant Life Church
01|127|31|Thach School|Thach School
01|127|32|Prospect Methodist Church Voting District|Prospect Methodist Church Voting District
01|127|33|Crossroads Church of Christ Voting District|Crossroads Church of Christ Voting District
01|127|34|Nauvoo City Hall|Nauvoo City Hall
01|127|35|New Bethany Church Of God|New Bethany Church Of God
01|127|36|McCollum National Guard Armory|McCollum National Guard Armory
01|127|37|Bevill St Tech Voting District|Bevill St Tech Voting District
01|127|38|Dillworth Community Building|Dillworth Community Building
01|127|39|New Hope Missionary Baptist Church Voting District|New Hope Missionary Baptist Church Voting District
01|127|4|Meadow Smith Library/Frisco Voting District|Meadow Smith Library/Frisco Voting District
01|127|40|Walker Co Emergency Management Voting District|Walker Co Emergency Management Voting District
01|127|41|Pleasant Field Baptist Church|Pleasant Field Baptist Church
01|127|42|Argo Fire Department|Argo Fire Department
01|127|43|Pineywoods Fire Dept|Pineywoods Fire Dept
01|127|44|Manchester Community|Manchester Community
01|127|45|Old Herman Church|Old Herman Church
01|127|5|Carbon Hill Community Center Voting District|Carbon Hill Community Center Voting District
01|127|6|Townley Odd Fellows Lodge Voting District|Townley Odd Fellows Lodge Voting District
01|127|7|Memorial Park|Memorial Park
01|127|8|Westside Baptist Church|Westside Baptist Church
01|127|9|Oakman Senior Citizens Voting District|Oakman Senior Citizens Voting District
01|129|1|Hobson Fire House Voting District|Hobson Fire House Voting District
01|129|10|Fruitdale Fire House Voting District|Fruitdale Fire House Voting District
01|129|11|Deer Park/Epworth Fire House|Deer Park/Epworth Fire House
01|129|12|Dees Comm/SimsChapel/Charity Chapel Voting District|Dees Comm/SimsChapel/Charity Chapel Voting District
01|129|13|Tibbie Fire House|Tibbie Fire House
01|129|14|Fairford Fire House Voting District|Fairford Fire House Voting District
01|129|15|Malcolm Voting House Voting District|Malcolm Voting House Voting District
01|129|16|McIntosh Community Center Voting District|McIntosh Community Center Voting District
01|129|17|McIntosh Voting House Voting District|McIntosh Voting House Voting District
01|129|18|Wagarville Fire House|Wagarville Fire House
01|129|19|Cortelyou|Cortelyou
01|129|2|Springfield Bapt/Bigbee Voting District|Springfield Bapt/Bigbee Voting District
01|129|20|Leroy Fire House|Leroy Fire House
01|129|21|Carson/Preswick|Carson/Preswick
01|129|22|St. Stephens Fire House|St. Stephens Fire House
01|129|23|Midway Methodist Church or Assembly|Midway Methodist Church or Assembly
01|129|24|Old Franklin School Site|Old Franklin School Site
01|129|25|Chatom Courthouse|Chatom Courthouse
01|129|3|Frankville/Koenton Voting District|Frankville/Koenton Voting District
01|129|4|Millry Fire House/Millry City Hall Voting District|Millry Fire House/Millry City Hall Voting District
01|129|5|Red Creek Fire House Voting District|Red Creek Fire House Voting District
01|129|6|Copeland Fire House Voting District|Copeland Fire House Voting District
01|129|7|Yarbo Fire House Voting District|Yarbo Fire House Voting District
01|129|8|Laton Hill Fire House Voting District|Laton Hill Fire House Voting District
01|129|9|Yellow Pine Voting House District|Yellow Pine Voting House District
01|131|1001|National Guard Armory 1001 1002 1003|National Guard Armory 1001 1002 1003
01|131|1004|E M Jones Store|E M Jones Store
01|131|1006|Pine Apple|Pine Apple
01|131|1050|Courthouse Annex|Courthouse Annex
01|131|2001|Allenton|Allenton
01|131|2002|Furman|Furman
01|131|2003|Snow Hill|Snow Hill
01|131|2004|Shady Acres|Shady Acres
01|131|2007|Bridgeport|Bridgeport
01|131|3001|Magnolia|Magnolia
01|131|3002|Holy Cross Lutheran Church|Holy Cross Lutheran Church
01|131|3003|Coy 3003 3010|Coy 3003 3010
01|131|3004|Sedan|Sedan
01|131|3005|Camden Crthse Annex/Pebble Hill 3005/09 11|Camden Crthse Annex/Pebble Hill 3005/09 11
01|131|4001|Boykin|Boykin
01|131|4002-4|Alberta|Alberta
01|131|4003|Prairie Bluff|Prairie Bluff
01|131|4006|Millers Ferry|Millers Ferry
01|131|5001|Annemanie|Annemanie
01|131|5002|Pine Hill|Pine Hill
01|131|5003A|Yellow Bluff|Yellow Bluff
01|131|5003B|Yellow Bluff|Yellow Bluff
01|131|5004|Canton Bend|Canton Bend
01|131|5005|Lower Peachtree|Lower Peachtree
01|131|5006|Whiskey Run|Whiskey Run
01|131|6001-6|Lamison/Arlington 6001 6006|Lamison/Arlington 6001 6006
01|131|6002-3|Pine Hill 6002 6003|Pine Hill 6002 6003
01|131|6004|Lower Peachtree|Lower Peachtree
01|131|6005|Sunny South|Sunny South
01|133|1|Double Springs Community Center|Double Springs Community Center
01|133|10|Delmar-Natural Bridges|Delmar-Natural Bridges
01|133|11|Ashridge Fire Dept|Ashridge Fire Dept
01|133|2|Haleyville-City Hall-VFW-National Guard Arm|Haleyville-City Hall-VFW-National Guard Arm
01|133|3|Lynn Town Hall|Lynn Town Hall
01|133|4|Black Pond Sportsman Club|Black Pond Sportsman Club
01|133|5|Arley Fire Department|Arley Fire Department
01|133|6|Houston Fire Dept|Houston Fire Dept
01|133|7|Addison Community Center|Addison Community Center
01|133|8|Moreland Cemetery|Moreland Cemetery
01|133|9|Helicon Fire Station|Helicon Fire Station
