STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
12|031|0085|5H-Voting District|5H-Voting District
12|031|0086|5J-Voting District|5J-Voting District
12|031|0087|5K-Voting District|5K-Voting District
12|031|0088|5L-Voting District|5L-Voting District
12|031|0089|5M-Voting District|5M-Voting District
12|031|0090|5N-Voting District|5N-Voting District
12|031|0091|5P-Voting District|5P-Voting District
12|031|0092|5R-Voting District|5R-Voting District
12|031|0093|5T-Voting District|5T-Voting District
12|031|0094|5V-Voting District|5V-Voting District
12|031|0095|5W-Voting District|5W-Voting District
12|031|0096|6-Voting District|6-Voting District
12|031|0097|6A-Voting District|6A-Voting District
12|031|0098|6B-Voting District|6B-Voting District
12|031|0099|6C-Voting District|6C-Voting District
12|031|0100|6D-Voting District|6D-Voting District
12|031|0101|6E-Voting District|6E-Voting District
12|031|0102|6F-Voting District|6F-Voting District
12|031|0103|6G-Voting District|6G-Voting District
12|031|0104|6H-Voting District|6H-Voting District
12|031|0105|6J-Voting District|6J-Voting District
12|031|0106|6K-Voting District|6K-Voting District
12|031|0107|6L-Voting District|6L-Voting District
12|031|0108|6M-Voting District|6M-Voting District
12|031|0109|6N-Voting District|6N-Voting District
12|031|0110|6P-Voting District|6P-Voting District
12|031|0111|6R-Voting District|6R-Voting District
12|031|0112|6S-Voting District|6S-Voting District
12|031|0113|6T-Voting District|6T-Voting District
12|031|0114|6V-Voting District|6V-Voting District
12|031|0115|6W-Voting District|6W-Voting District
12|031|0116|7-Voting District|7-Voting District
12|031|0117|7A-Voting District|7A-Voting District
12|031|0118|7B-Voting District|7B-Voting District
12|031|0119|7C-Voting District|7C-Voting District
12|031|0120|7D-Voting District|7D-Voting District
12|031|0121|7E-Voting District|7E-Voting District
12|031|0122|7F-Voting District|7F-Voting District
12|031|0123|7G-Voting District|7G-Voting District
12|031|0124|7H-Voting District|7H-Voting District
12|031|0125|7J-Voting District|7J-Voting District
12|031|0126|7K-Voting District|7K-Voting District
12|031|0127|7L-Voting District|7L-Voting District
12|031|0128|7N-Voting District|7N-Voting District
12|031|0129|7P-Voting District|7P-Voting District
12|031|0130|7Q-Voting District|7Q-Voting District
12|031|0131|7R-Voting District|7R-Voting District
12|031|0132|7S-Voting District|7S-Voting District
12|031|0133|7T-Voting District|7T-Voting District
12|031|0134|7V-Voting District|7V-Voting District
12|031|0135|7W-Voting District|7W-Voting District
12|031|0136|7X-Voting District|7X-Voting District
12|031|0137|7Y-Voting District|7Y-Voting District
12|031|0138|7Z-Voting District|7Z-Voting District
12|031|0139|8-Voting District|8-Voting District
12|031|0140|8B-Voting District|8B-Voting District
12|031|0141|8C-Voting District|8C-Voting District
12|031|0142|8D-Voting District|8D-Voting District
12|031|0143|8F-Voting District|8F-Voting District
12|031|0144|8G-Voting District|8G-Voting District
12|031|0145|8I-Voting District|8I-Voting District
12|031|0146|8J-Voting District|8J-Voting District
12|031|0147|8K-Voting District|8K-Voting District
12|031|0148|8L-Voting District|8L-Voting District
12|031|0149|8M-Voting District|8M-Voting District
12|031|0150|8N-Voting District|8N-Voting District
12|031|0151|8O-Voting District|8O-Voting District
12|031|0152|8P-Voting District|8P-Voting District
12|031|0153|8Q-Voting District|8Q-Voting District
12|031|0154|8R-Voting District|8R-Voting District
12|031|0155|8S-Voting District|8S-Voting District
12|031|0156|8T-Voting District|8T-Voting District
12|031|0157|8U-Voting District|8U-Voting District
12|031|0158|8V-Voting District|8V-Voting District
12|031|0159|8W-Voting District|8W-Voting District
12|031|0160|8X-Voting District|8X-Voting District
12|031|0161|8Y-Voting District|8Y-Voting District
12|031|0162|8Z-Voting District|8Z-Voting District
12|031|0163|9-Voting District|9-Voting District
12|031|0164|9A-Voting District|9A-Voting District
12|031|0165|9B-Voting District|9B-Voting District
12|031|0166|9C-Voting District|9C-Voting District
12|031|0167|9D-Voting District|9D-Voting District
12|031|0168|9E-Voting District|9E-Voting District
12|031|0169|9F-Voting District|9F-Voting District
12|031|0170|9G-Voting District|9G-Voting District
12|031|0171|9H-Voting District|9H-Voting District
12|031|0172|9I-Voting District|9I-Voting District
12|031|0173|9J-Voting District|9J-Voting District
12|031|0174|9K-Voting District|9K-Voting District
12|031|0175|9M-Voting District|9M-Voting District
12|031|0176|9N-Voting District|9N-Voting District
12|031|0177|9O-Voting District|9O-Voting District
12|031|0178|9P-Voting District|9P-Voting District
12|031|0179|9Q-Voting District|9Q-Voting District
12|031|0180|9R-Voting District|9R-Voting District
12|031|0181|9S-Voting District|9S-Voting District
12|031|0182|9T-Voting District|9T-Voting District
12|031|0183|9U-Voting District|9U-Voting District
12|031|0184|9W-Voting District|9W-Voting District
12|031|0185|9X-Voting District|9X-Voting District
12|031|0186|9Y-Voting District|9Y-Voting District
12|031|0187|9Z-Voting District|9Z-Voting District
12|031|0188|10-Voting District|10-Voting District
12|031|0189|10A-Voting District|10A-Voting District
12|031|0190|10B-Voting District|10B-Voting District
12|031|0191|10C-Voting District|10C-Voting District
12|031|0192|10D-Voting District|10D-Voting District
12|031|0193|10E-Voting District|10E-Voting District
12|031|0194|10F-Voting District|10F-Voting District
12|031|0195|10G-Voting District|10G-Voting District
12|031|0196|10H-Voting District|10H-Voting District
12|031|0197|10J-Voting District|10J-Voting District
12|031|0198|10L-Voting District|10L-Voting District
12|031|0199|10N-Voting District|10N-Voting District
12|031|0200|10P-Voting District|10P-Voting District
12|031|0201|10Q-Voting District|10Q-Voting District
12|031|0202|10R-Voting District|10R-Voting District
12|031|0203|10S-Voting District|10S-Voting District
12|031|0204|10T-Voting District|10T-Voting District
12|031|0205|10V-Voting District|10V-Voting District
12|031|0206|11-Voting District|11-Voting District
12|031|0207|11A-Voting District|11A-Voting District
12|031|0208|11B-Voting District|11B-Voting District
12|031|0209|11C-Voting District|11C-Voting District
12|031|0210|11D-Voting District|11D-Voting District
12|031|0211|11E-Voting District|11E-Voting District
12|031|0212|11F-Voting District|11F-Voting District
12|031|0213|11G-Voting District|11G-Voting District
12|031|0214|11H-Voting District|11H-Voting District
12|031|0215|11J-Voting District|11J-Voting District
12|031|0216|11K-Voting District|11K-Voting District
12|031|0217|11L-Voting District|11L-Voting District
12|031|0218|11M-Voting District|11M-Voting District
12|031|0219|11N-Voting District|11N-Voting District
12|031|0220|11P-Voting District|11P-Voting District
12|031|0221|11R-Voting District|11R-Voting District
12|031|0222|11S-Voting District|11S-Voting District
12|031|0223|11T-Voting District|11T-Voting District
12|031|0224|11V-Voting District|11V-Voting District
12|031|0225|11W-Voting District|11W-Voting District
12|031|0226|11X-Voting District|11X-Voting District
12|031|0227|12-Voting District|12-Voting District
12|031|0228|12A-Voting District|12A-Voting District
12|031|0229|12B-Voting District|12B-Voting District
12|031|0230|12C-Voting District|12C-Voting District
12|031|0231|12D-Voting District|12D-Voting District
12|031|0232|12F-Voting District|12F-Voting District
12|031|0233|12G-Voting District|12G-Voting District
12|031|0234|12H-Voting District|12H-Voting District
12|031|0235|12K-Voting District|12K-Voting District
12|031|0236|12L-Voting District|12L-Voting District
12|031|0237|12M-Voting District|12M-Voting District
12|031|0238|12P-Voting District|12P-Voting District
12|031|0239|12R-Voting District|12R-Voting District
12|031|0240|12S-Voting District|12S-Voting District
12|031|0241|12V-Voting District|12V-Voting District
12|031|0242|12W-Voting District|12W-Voting District
12|031|0243|12X-Voting District|12X-Voting District
12|031|0244|12Y-Voting District|12Y-Voting District
12|031|0245|12Z-Voting District|12Z-Voting District
12|031|0246|13-Voting District|13-Voting District
12|031|0247|13A-Voting District|13A-Voting District
12|031|0248|13B-Voting District|13B-Voting District
12|031|0249|13C-Voting District|13C-Voting District
12|031|0250|13D-Voting District|13D-Voting District
12|031|0251|13E-Voting District|13E-Voting District
12|031|0252|13F-Voting District|13F-Voting District
12|031|0253|13G-Voting District|13G-Voting District
12|031|0254|13H-Voting District|13H-Voting District
12|031|0255|13J-Voting District|13J-Voting District
12|031|0256|13K-Voting District|13K-Voting District
12|031|0257|13L-Voting District|13L-Voting District
12|031|0258|13M-Voting District|13M-Voting District
12|031|0259|13N-Voting District|13N-Voting District
12|031|0260|13P-Voting District|13P-Voting District
12|031|0261|13Q-Voting District|13Q-Voting District
12|031|0262|13R-Voting District|13R-Voting District
12|031|0263|13S-Voting District|13S-Voting District
12|031|0264|13V-Voting District|13V-Voting District
12|031|0265|13W-Voting District|13W-Voting District
12|031|0266|13X-Voting District|13X-Voting District
12|031|0267|13Y-Voting District|13Y-Voting District
12|031|0268|13Z-Voting District|13Z-Voting District
12|031|0269|14-Voting District|14-Voting District
12|031|0270|14A-Voting District|14A-Voting District
12|031|0271|14B-Voting District|14B-Voting District
12|031|0272|14C-Voting District|14C-Voting District
12|031|0273|14D-Voting District|14D-Voting District
12|031|0274|14E-Voting District|14E-Voting District
12|031|0275|14G-Voting District|14G-Voting District
12|031|0276|14H-Voting District|14H-Voting District
12|031|0277|14I-Voting District|14I-Voting District
12|031|0278|14K-Voting District|14K-Voting District
12|031|0279|14L-Voting District|14L-Voting District
12|031|0280|14N-Voting District|14N-Voting District
12|031|0281|14P-Voting District|14P-Voting District
12|031|0282|14Q-Voting District|14Q-Voting District
12|031|0283|14R-Voting District|14R-Voting District
12|031|0284|14S-Voting District|14S-Voting District
12|031|0285|14T-Voting District|14T-Voting District
12|031|0286|14X-Voting District|14X-Voting District
12|031|0287|14Y-Voting District|14Y-Voting District
12|031|0288|14Z-Voting District|14Z-Voting District
12|031|0289|ATL-Voting District|ATL-Voting District
12|031|0290|BSCDD-Voting District|BSCDD-Voting District
12|031|0291|Dis292-Voting District|Dis292-Voting District
12|031|0292|Dis294-Voting District|Dis294-Voting District
12|031|0293|Dis296-Voting District|Dis296-Voting District
12|031|0294|SE95-Voting District|SE95-Voting District
12|031|0295|UNF-Voting District|UNF-Voting District
12|033|0001|101A-Voting District|101A-Voting District
12|033|0002|101B-Voting District|101B-Voting District
12|033|0003|101C-Voting District|101C-Voting District
12|033|0004|101W-Voting District|101W-Voting District
12|033|0005|102A-Voting District|102A-Voting District
12|033|0006|102B-Voting District|102B-Voting District
12|033|0007|102C-Voting District|102C-Voting District
12|033|0008|102D-Voting District|102D-Voting District
12|033|0009|102E-Voting District|102E-Voting District
12|033|0010|102W-Voting District|102W-Voting District
12|033|0011|103A-Voting District|103A-Voting District
12|033|0012|103B-Voting District|103B-Voting District
12|033|0013|103C-Voting District|103C-Voting District
12|033|0014|103D-Voting District|103D-Voting District
12|033|0015|103W-Voting District|103W-Voting District
12|033|0016|104A-Voting District|104A-Voting District
12|033|0017|104B-Voting District|104B-Voting District
12|033|0018|105A-Voting District|105A-Voting District
12|033|0019|105B-Voting District|105B-Voting District
12|033|0020|105C-Voting District|105C-Voting District
12|033|0021|105D-Voting District|105D-Voting District
12|033|0022|105E-Voting District|105E-Voting District
12|033|0023|105W-Voting District|105W-Voting District
12|033|0024|106A-Voting District|106A-Voting District
12|033|0025|106B-Voting District|106B-Voting District
12|033|0026|106C-Voting District|106C-Voting District
12|033|0027|106D-Voting District|106D-Voting District
12|033|0028|106W-Voting District|106W-Voting District
12|033|0029|107A-Voting District|107A-Voting District
12|033|0030|107B-Voting District|107B-Voting District
12|033|0031|107C-Voting District|107C-Voting District
12|033|0032|108A-Voting District|108A-Voting District
12|033|0033|108B-Voting District|108B-Voting District
12|033|0034|109A-Voting District|109A-Voting District
12|033|0035|109B-Voting District|109B-Voting District
12|033|0036|109C-Voting District|109C-Voting District
12|033|0037|110A-Voting District|110A-Voting District
12|033|0038|110B-Voting District|110B-Voting District
12|033|0039|110C-Voting District|110C-Voting District
12|033|0040|110D-Voting District|110D-Voting District
12|033|0041|110E-Voting District|110E-Voting District
12|033|0042|110F-Voting District|110F-Voting District
12|033|0043|110G-Voting District|110G-Voting District
12|033|0044|111A-Voting District|111A-Voting District
12|033|0045|111B-Voting District|111B-Voting District
12|033|0046|111C-Voting District|111C-Voting District
12|033|0047|111D-Voting District|111D-Voting District
12|033|0048|112A-Voting District|112A-Voting District
12|033|0049|112B-Voting District|112B-Voting District
12|033|0050|112C-Voting District|112C-Voting District
12|033|0051|113A-Voting District|113A-Voting District
12|033|0052|113B-Voting District|113B-Voting District
12|033|0053|113C-Voting District|113C-Voting District
12|033|0054|113D-Voting District|113D-Voting District
12|033|0055|201-Voting District|201-Voting District
12|033|0056|201A-Voting District|201A-Voting District
12|033|0057|201B-Voting District|201B-Voting District
12|033|0058|201C-Voting District|201C-Voting District
12|033|0059|201D-Voting District|201D-Voting District
12|033|0060|201E-Voting District|201E-Voting District
12|033|0061|201W-Voting District|201W-Voting District
12|033|0062|202-Voting District|202-Voting District
12|033|0063|202W-Voting District|202W-Voting District
12|033|0064|203A-Voting District|203A-Voting District
12|033|0065|203B-Voting District|203B-Voting District
12|033|0066|203C-Voting District|203C-Voting District
12|033|0067|203W-Voting District|203W-Voting District
12|033|0068|204A-Voting District|204A-Voting District
12|033|0069|204B-Voting District|204B-Voting District
12|033|0070|204C-Voting District|204C-Voting District
12|033|0071|205A-Voting District|205A-Voting District
12|033|0072|205B-Voting District|205B-Voting District
12|033|0073|205C-Voting District|205C-Voting District
12|033|0074|206A-Voting District|206A-Voting District
12|033|0075|206B-Voting District|206B-Voting District
12|033|0076|207A-Voting District|207A-Voting District
12|033|0077|207B-Voting District|207B-Voting District
12|033|0078|207C-Voting District|207C-Voting District
12|033|0079|207W-Voting District|207W-Voting District
12|033|0080|208A-Voting District|208A-Voting District
12|033|0081|208B-Voting District|208B-Voting District
12|033|0082|208C-Voting District|208C-Voting District
12|033|0083|208D-Voting District|208D-Voting District
12|033|0084|208W-Voting District|208W-Voting District
12|033|0085|209A-Voting District|209A-Voting District
12|033|0086|209B-Voting District|209B-Voting District
12|033|0087|209C-Voting District|209C-Voting District
12|033|0088|209D-Voting District|209D-Voting District
12|033|0089|209W-Voting District|209W-Voting District
12|033|0090|210A-Voting District|210A-Voting District
12|033|0091|210B-Voting District|210B-Voting District
12|033|0092|210C-Voting District|210C-Voting District
12|033|0093|211A-Voting District|211A-Voting District
12|033|0094|211B-Voting District|211B-Voting District
12|033|0095|211C-Voting District|211C-Voting District
12|033|0096|212A-Voting District|212A-Voting District
12|033|0097|212B-Voting District|212B-Voting District
12|033|0098|212C-Voting District|212C-Voting District
12|033|0099|213A-Voting District|213A-Voting District
12|033|0100|213B-Voting District|213B-Voting District
12|033|0101|213C-Voting District|213C-Voting District
12|033|0102|213D-Voting District|213D-Voting District
12|033|0103|214A-Voting District|214A-Voting District
12|033|0104|214B-Voting District|214B-Voting District
12|033|0105|215A-Voting District|215A-Voting District
12|033|0106|215B-Voting District|215B-Voting District
12|033|0107|215C-Voting District|215C-Voting District
12|033|0108|216A-Voting District|216A-Voting District
12|033|0109|216B-Voting District|216B-Voting District
12|033|0110|216C-Voting District|216C-Voting District
12|033|0111|301A-Voting District|301A-Voting District
12|033|0112|301B-Voting District|301B-Voting District
12|033|0113|301C-Voting District|301C-Voting District
12|033|0114|301D-Voting District|301D-Voting District
12|033|0115|302A-Voting District|302A-Voting District
12|033|0116|302B-Voting District|302B-Voting District
12|033|0117|303A-Voting District|303A-Voting District
12|033|0118|303B-Voting District|303B-Voting District
12|033|0119|304A-Voting District|304A-Voting District
12|033|0120|304B-Voting District|304B-Voting District
12|033|0121|304C-Voting District|304C-Voting District
12|033|0122|305A-Voting District|305A-Voting District
12|033|0123|305B-Voting District|305B-Voting District
12|033|0124|305C-Voting District|305C-Voting District
12|033|0125|306A-Voting District|306A-Voting District
12|033|0126|306B-Voting District|306B-Voting District
12|033|0127|307A-Voting District|307A-Voting District
12|033|0128|307B-Voting District|307B-Voting District
12|033|0129|308A-Voting District|308A-Voting District
12|033|0130|308B-Voting District|308B-Voting District
12|033|0131|308C-Voting District|308C-Voting District
12|033|0132|308D-Voting District|308D-Voting District
12|033|0133|309A-Voting District|309A-Voting District
12|033|0134|309B-Voting District|309B-Voting District
12|033|0135|309C-Voting District|309C-Voting District
12|033|0136|310A-Voting District|310A-Voting District
12|033|0137|310B-Voting District|310B-Voting District
12|033|0138|310C-Voting District|310C-Voting District
12|033|0139|310D-Voting District|310D-Voting District
12|033|0140|311A-Voting District|311A-Voting District
12|033|0141|311B-Voting District|311B-Voting District
12|033|0142|311C-Voting District|311C-Voting District
12|033|0143|311D-Voting District|311D-Voting District
12|033|0144|312A-Voting District|312A-Voting District
12|033|0145|312B-Voting District|312B-Voting District
12|033|0146|312C-Voting District|312C-Voting District
12|033|0147|312D-Voting District|312D-Voting District
12|033|0148|312E-Voting District|312E-Voting District
12|033|0149|313-Voting District|313-Voting District
12|033|0150|314A-Voting District|314A-Voting District
12|033|0151|314B-Voting District|314B-Voting District
12|033|0152|314C-Voting District|314C-Voting District
12|033|0153|315-Voting District|315-Voting District
12|033|0154|316A-Voting District|316A-Voting District
12|033|0155|316B-Voting District|316B-Voting District
12|033|0156|317A-Voting District|317A-Voting District
12|033|0157|317B-Voting District|317B-Voting District
12|033|0158|317C-Voting District|317C-Voting District
12|033|0159|317D-Voting District|317D-Voting District
12|033|0160|318A-Voting District|318A-Voting District
12|033|0161|318B-Voting District|318B-Voting District
12|033|0162|319A-Voting District|319A-Voting District
12|033|0163|319B-Voting District|319B-Voting District
12|033|0164|319C-Voting District|319C-Voting District
12|033|0165|319D-Voting District|319D-Voting District
12|033|0166|320A-Voting District|320A-Voting District
12|033|0167|320B-Voting District|320B-Voting District
12|033|0168|320C-Voting District|320C-Voting District
12|033|0169|401-Voting District|401-Voting District
12|033|0170|402A-Voting District|402A-Voting District
12|033|0171|402B-Voting District|402B-Voting District
12|033|0172|402C-Voting District|402C-Voting District
12|033|0173|403-Voting District|403-Voting District
12|033|0174|403W-Voting District|403W-Voting District
12|033|0175|404-Voting District|404-Voting District
12|033|0176|405A-Voting District|405A-Voting District
12|033|0177|405B-Voting District|405B-Voting District
12|033|0178|405C-Voting District|405C-Voting District
12|033|0179|405D-Voting District|405D-Voting District
12|033|0180|406A-Voting District|406A-Voting District
12|033|0181|406B-Voting District|406B-Voting District
12|033|0182|406W-Voting District|406W-Voting District
12|033|0183|407A-Voting District|407A-Voting District
12|033|0184|407B-Voting District|407B-Voting District
12|033|0185|407C-Voting District|407C-Voting District
12|033|0186|407D-Voting District|407D-Voting District
12|033|0187|407E-Voting District|407E-Voting District
12|033|0188|408-Voting District|408-Voting District
12|033|0189|408A-Voting District|408A-Voting District
12|033|0190|408B-Voting District|408B-Voting District
12|033|0191|408C-Voting District|408C-Voting District
12|033|0192|409A-Voting District|409A-Voting District
12|033|0193|409B-Voting District|409B-Voting District
12|033|0194|409W-Voting District|409W-Voting District
12|033|0195|410A-Voting District|410A-Voting District
12|033|0196|410B-Voting District|410B-Voting District
12|033|0197|410C-Voting District|410C-Voting District
12|033|0198|411A-Voting District|411A-Voting District
12|033|0199|411B-Voting District|411B-Voting District
12|033|0200|411C-Voting District|411C-Voting District
12|033|0201|411D-Voting District|411D-Voting District
12|033|0202|412-Voting District|412-Voting District
12|033|0203|412W-Voting District|412W-Voting District
12|033|0204|413A-Voting District|413A-Voting District
12|033|0205|413B-Voting District|413B-Voting District
12|033|0206|413C-Voting District|413C-Voting District
12|033|0207|413D-Voting District|413D-Voting District
12|033|0208|414-Voting District|414-Voting District
12|033|0209|415A-Voting District|415A-Voting District
12|033|0210|415B-Voting District|415B-Voting District
12|033|0211|415C-Voting District|415C-Voting District
12|033|0212|415D-Voting District|415D-Voting District
12|033|0213|415W-Voting District|415W-Voting District
12|033|0214|416A-Voting District|416A-Voting District
12|033|0215|416B-Voting District|416B-Voting District
12|033|0216|416C-Voting District|416C-Voting District
12|033|0217|416W-Voting District|416W-Voting District
12|033|0218|417A-Voting District|417A-Voting District
12|033|0219|417B-Voting District|417B-Voting District
12|033|0220|417C-Voting District|417C-Voting District
12|033|0221|418A-Voting District|418A-Voting District
12|033|0222|418B-Voting District|418B-Voting District
12|033|0223|418C-Voting District|418C-Voting District
12|033|0224|418D-Voting District|418D-Voting District
12|033|0225|418W-Voting District|418W-Voting District
12|033|0226|419A-Voting District|419A-Voting District
12|033|0227|419B-Voting District|419B-Voting District
12|033|0228|419C-Voting District|419C-Voting District
12|033|0229|419D-Voting District|419D-Voting District
12|033|0230|419W-Voting District|419W-Voting District
12|033|0231|420A-Voting District|420A-Voting District
12|033|0232|420B-Voting District|420B-Voting District
12|033|0233|420C-Voting District|420C-Voting District
12|033|0234|420D-Voting District|420D-Voting District
12|033|0235|501-Voting District|501-Voting District
12|033|0236|502A-Voting District|502A-Voting District
12|033|0237|502B-Voting District|502B-Voting District
12|033|0238|502C-Voting District|502C-Voting District
12|033|0239|503A-Voting District|503A-Voting District
12|033|0240|503B-Voting District|503B-Voting District
12|033|0241|503C-Voting District|503C-Voting District
12|033|0242|504A-Voting District|504A-Voting District
12|033|0243|504B-Voting District|504B-Voting District
12|033|0244|504C-Voting District|504C-Voting District
12|033|0245|505A-Voting District|505A-Voting District
12|033|0246|505B-Voting District|505B-Voting District
12|033|0247|505C-Voting District|505C-Voting District
12|033|0248|506-Voting District|506-Voting District
12|033|0249|507A-Voting District|507A-Voting District
12|033|0250|507B-Voting District|507B-Voting District
12|033|0251|507C-Voting District|507C-Voting District
12|033|0252|507D-Voting District|507D-Voting District
12|033|0253|507E-Voting District|507E-Voting District
12|033|0254|508-Voting District|508-Voting District
12|033|0255|509A-Voting District|509A-Voting District
12|033|0256|509B-Voting District|509B-Voting District
12|033|0257|509C-Voting District|509C-Voting District
12|033|0258|510A-Voting District|510A-Voting District
12|033|0259|510B-Voting District|510B-Voting District
12|033|0260|510C-Voting District|510C-Voting District
12|033|0261|510D-Voting District|510D-Voting District
12|033|0262|511-Voting District|511-Voting District
12|033|0263|512-Voting District|512-Voting District
12|033|0264|513-Voting District|513-Voting District
12|033|0265|514-Voting District|514-Voting District
12|033|0266|515-Voting District|515-Voting District
12|033|0267|516-Voting District|516-Voting District
12|035|0001|1A-Voting District|1A-Voting District
12|035|0002|1B-Voting District|1B-Voting District
12|035|0003|2-Voting District|2-Voting District
12|035|0004|3-Voting District|3-Voting District
12|035|0005|4-Voting District|4-Voting District
12|035|0006|5A-Voting District|5A-Voting District
12|035|0007|5B-Voting District|5B-Voting District
12|035|0009|6-Voting District|6-Voting District
12|035|0010|7-Voting District|7-Voting District
12|035|0011|8-Voting District|8-Voting District
12|035|0012|9-Voting District|9-Voting District
12|035|0013|10-Voting District|10-Voting District
12|035|0014|11-Voting District|11-Voting District
12|035|0015|12-Voting District|12-Voting District
12|035|0016|13-Voting District|13-Voting District
12|035|0017|14-Voting District|14-Voting District
12|035|0018|15A-Voting District|15A-Voting District
12|035|0019|15B-Voting District|15B-Voting District
12|035|0020|16-Voting District|16-Voting District
12|035|0021|17-Voting District|17-Voting District
12|035|0022|18-Voting District|18-Voting District
12|035|0023|19-Voting District|19-Voting District
12|035|0024|20A-Voting District|20A-Voting District
12|035|0025|20B-Voting District|20B-Voting District
12|035|0026|21-Voting District|21-Voting District
12|035|0027|22-Voting District|22-Voting District
12|035|0028|23-Voting District|23-Voting District
12|035|0029|24-Voting District|24-Voting District
12|035|0030|25-Voting District|25-Voting District
12|035|0031|26-Voting District|26-Voting District
12|035|0032|27A-Voting District|27A-Voting District
12|035|0033|27B-Voting District|27B-Voting District
12|035|0034|28-Voting District|28-Voting District
12|035|0035|29-Voting District|29-Voting District
12|035|0036|30-Voting District|30-Voting District
12|035|0038|31B-Voting District|31B-Voting District
12|035|0040|32A-Voting District|32A-Voting District
12|035|0041|32B-Voting District|32B-Voting District
12|035|0042|33-Voting District|33-Voting District
12|035|0043|34-Voting District|34-Voting District
12|035|0044|35A-Voting District|35A-Voting District
12|035|0045|35B-Voting District|35B-Voting District
12|035|0046|35C-Voting District|35C-Voting District
12|035|0047|35D-Voting District|35D-Voting District
12|035|0048|36A-Voting District|36A-Voting District
12|035|0049|36B-Voting District|36B-Voting District
12|035|0050|37-Voting District|37-Voting District
12|035|0051|38-Voting District|38-Voting District
12|035|0052|AOH20-Atlantic Ocean|AOH20-Atlantic Ocean
12|035|0053|DRCDD-Dear Run CDD|DRCDD-Dear Run CDD
12|035|0054|GH1CDD-Grand Haven CDD|GH1CDD-Grand Haven CDD
12|035|0055|GH2CDD-Grand Haven CDD|GH2CDD-Grand Haven CDD
12|035|0056|GHBCDD-Gardens at Hammock Beach CDD|GHBCDD-Gardens at Hammock Beach CDD
12|035|0057|GHCCCD-Grand Haven CDD|GHCCCD-Grand Haven CDD
12|035|0058|HMKCDD-Hammock CDD|HMKCDD-Hammock CDD
12|035|0059|PCPCDD-Palm Coast Park CDD|PCPCDD-Palm Coast Park CDD
12|035|0060|TCCDD-Town Center CDD|TCCDD-Town Center CDD
12|035|0061|TMKCDD-Tomoka CDD|TMKCDD-Tomoka CDD
12|037|0001|1-Voting District|1-Voting District
12|037|0002|2-Voting District|2-Voting District
12|037|0003|3-Voting District|3-Voting District
12|037|0004|4-Voting District|4-Voting District
12|037|0005|5-Voting District|5-Voting District
12|037|0006|6-Voting District|6-Voting District
12|037|0007|7-Voting District|7-Voting District
12|037|0008|8-Voting District|8-Voting District
12|039|0001|1A-Voting District 1, Subprecinct A|1A-Voting District 1, Subprecinct A
12|039|0002|1B-Voting District 1, NW Quincy, Subprecinct B|1B-Voting District 1, NW Quincy, Subprecinct B
12|039|0003|2A-Voting District 2, Subprecinct A|2A-Voting District 2, Subprecinct A
12|039|0004|2B-Voting District 2B|2B-Voting District 2B
12|039|0005|2C-Voting District 2, N Havana, Subprecinct C|2C-Voting District 2, N Havana, Subprecinct C
12|039|0006|2D-Voting District 2, S Havana, Subprecinct D|2D-Voting District 2, S Havana, Subprecinct D
12|039|0007|2E-Voting District 2, S Subprecinct E|2E-Voting District 2, S Subprecinct E
12|039|0008|3-Voting District 3|3-Voting District 3
12|039|0009|4A-Voting District 4, S Subprecinct A|4A-Voting District 4, S Subprecinct A
12|039|0010|4B-Voting District 4, N Subprecinct B|4B-Voting District 4, N Subprecinct B
12|039|0011|5A-Voting District 5, Subprecinct A|5A-Voting District 5, Subprecinct A
12|039|0012|5B-Voting District 5, SW Quincy, Subprecinct B|5B-Voting District 5, SW Quincy, Subprecinct B
12|039|0013|5C-Voting District 5, S Quincy, Subprecinct C|5C-Voting District 5, S Quincy, Subprecinct C
12|039|0014|5D-Voting District 5, EC Quincy, Subprecinct D|5D-Voting District 5, EC Quincy, Subprecinct D
12|039|0015|5E-Voting District 5, SE Quincy, Subprecinct E|5E-Voting District 5, SE Quincy, Subprecinct E
12|039|0016|6-Voting District 6|6-Voting District 6
12|039|0017|7-Voting District 7|7-Voting District 7
12|039|0018|8-Voting District 8|8-Voting District 8
12|039|0019|9-Voting District 9|9-Voting District 9
12|039|0020|10-Voting District 10|10-Voting District 10
12|039|0021|11A-Voting District 11, Western portion, Subprecinct A|11A-Voting District 11, Western portion, Subprecinct A
12|039|0022|11B-Voting District 11, N Gretna, Subprecinct B|11B-Voting District 11, N Gretna, Subprecinct B
12|039|0023|11C-Voting District 11, East portion, Subprecinct C|11C-Voting District 11, East portion, Subprecinct C
12|039|0024|12-Voting District 12|12-Voting District 12
12|039|0025|13A-Voting District 13, Subprecinct A|13A-Voting District 13, Subprecinct A
12|039|0026|13B-Voting District 13, S, Subprecinct B|13B-Voting District 13, S, Subprecinct B
12|039|0027|14A-Voting District 14, N Subprecinct A|14A-Voting District 14, N Subprecinct A
12|039|0028|14B-Voting District 14, S Subprecinct B|14B-Voting District 14, S Subprecinct B
12|039|0029|15-Voting District 15|15-Voting District 15
12|039|0030|15B-Voting District 15B|15B-Voting District 15B
12|039|0031|16-Voting District 16|16-Voting District 16
12|039|0032|17-Voting District 17|17-Voting District 17
12|039|0033|17B-Voting District 17B|17B-Voting District 17B
