STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
27|043|0115|Minnesota Lake Twp.|Minnesota Lake Twp. Voting District
27|043|0120|Pilot Grove Twp.|Pilot Grove Twp. Voting District
27|043|0125|Prescott Twp.|Prescott Twp. Voting District
27|043|0130|Rome Twp.|Rome Twp. Voting District
27|043|0135|Seely Twp.|Seely Twp. Voting District
27|043|0140|Verona Twp.|Verona Twp. Voting District
27|043|0145|Walnut Lake Twp.|Walnut Lake Twp. Voting District
27|043|0150|Walters|Walters Voting District
27|043|0155|Wells|Wells Voting District
27|043|0160|Winnebago|Winnebago Voting District
27|043|0165|Winnebago Twp.|Winnebago Twp. Voting District
27|045|0005|Amherst Twp.|Amherst Twp. Voting District
27|045|0010|Arendahl Twp.|Arendahl Twp. Voting District
27|045|0015|Beaver Twp.|Beaver Twp. Voting District
27|045|0020|Bloomfield Twp.|Bloomfield Twp. Voting District
27|045|0025|Bristol Twp.|Bristol Twp. Voting District
27|045|0030|Canton|Canton Voting District
27|045|0035|Canton Twp.|Canton Twp. Voting District
27|045|0040|Carimona Twp.|Carimona Twp. Voting District
27|045|0045|Carrolton Twp.|Carrolton Twp. Voting District
27|045|0050|Chatfield|Chatfield Voting District
27|045|0055|Chatfield Twp.|Chatfield Twp. Voting District
27|045|0060|Fillmore Twp.|Fillmore Twp. Voting District
27|045|0065|Forestville Twp.|Forestville Twp. Voting District
27|045|0070|Fountain|Fountain Voting District
27|045|0075|Fountain Twp.|Fountain Twp. Voting District
27|045|0080|Harmony|Harmony Voting District
27|045|0085|Harmony Twp.|Harmony Twp. Voting District
27|045|0090|Holt Twp.|Holt Twp. Voting District
27|045|0095|Jordan Twp.|Jordan Twp. Voting District
27|045|0100|Lanesboro|Lanesboro Voting District
27|045|0105|Mabel|Mabel Voting District
27|045|0110|Newburg Twp.|Newburg Twp. Voting District
27|045|0115|Norway Twp.|Norway Twp. Voting District
27|045|0120|Ostrander|Ostrander Voting District
27|045|0125|Peterson|Peterson Voting District
27|045|0130|Pilot Mound Twp.|Pilot Mound Twp. Voting District
27|045|0135|Preble Twp.|Preble Twp. Voting District
27|045|0140|Preston|Preston Voting District
27|045|0150|Preston Twp.|Preston Twp. Voting District
27|045|0155|Rushford|Rushford Voting District
27|045|0160|Rushford Village|Rushford Village Voting District
27|045|0165|Spring Valley|Spring Valley Voting District
27|045|0175|Spring Valley Twp.|Spring Valley Twp. Voting District
27|045|0180|Sumner Twp.|Sumner Twp. Voting District
27|045|0185|Whalan|Whalan Voting District
27|045|0190|Wykoff|Wykoff Voting District
27|045|0195|York Twp.|York Twp. Voting District
27|047|0005|Albert Lea W-1 P-1|Albert Lea W-1 P-1
27|047|0015|Albert Lea W-2 P-1|Albert Lea W-2 P-1
27|047|0025|Albert Lea W-3 P-1|Albert Lea W-3 P-1
27|047|0035|Albert Lea W-4 P-1|Albert Lea W-4 P-1
27|047|0045|Albert Lea W-5 P-1|Albert Lea W-5 P-1
27|047|0050|Albert Lea W-6 P-1|Albert Lea W-6 P-1
27|047|0060|Albert Lea Twp. P-1|Albert Lea Twp. P-1
27|047|0061|Albert Lea Twp. P-2|Albert Lea Twp. P-2
27|047|0065|Alden|Alden Voting District
27|047|0070|Alden Twp.|Alden Twp. Voting District
27|047|0075|Bancroft Twp.|Bancroft Twp. Voting District
27|047|0080|Bath Twp.|Bath Twp. Voting District
27|047|0085|Carlston Twp.|Carlston Twp. Voting District
27|047|0090|Clarks Grove|Clarks Grove Voting District
27|047|0095|Conger|Conger Voting District
27|047|0100|Emmons|Emmons Voting District
27|047|0105|Freeborn|Freeborn Voting District
27|047|0110|Freeborn Twp.|Freeborn Twp. Voting District
27|047|0115|Freeman Twp.|Freeman Twp. Voting District
27|047|0120|Geneva|Geneva Voting District
27|047|0125|Geneva Twp.|Geneva Twp. Voting District
27|047|0130|Glenville|Glenville Voting District
27|047|0135|Hartland|Hartland Voting District
27|047|0140|Hartland Twp.|Hartland Twp. Voting District
27|047|0145|Hayward|Hayward Voting District
27|047|0150|Hayward Twp.|Hayward Twp. Voting District
27|047|0155|Hollandale|Hollandale Voting District
27|047|0160|London Twp.|London Twp. Voting District
27|047|0165|Manchester|Manchester Voting District
27|047|0170|Manchester Twp.|Manchester Twp. Voting District
27|047|0175|Mansfield Twp.|Mansfield Twp. Voting District
27|047|0180|Moscow Twp.|Moscow Twp. Voting District
27|047|0185|Myrtle|Myrtle Voting District
27|047|0190|Newry Twp.|Newry Twp. Voting District
27|047|0195|Nunda Twp.|Nunda Twp. Voting District
27|047|0200|Oakland Twp.|Oakland Twp. Voting District
27|047|0205|Pickerel Lake Twp.|Pickerel Lake Twp. Voting District
27|047|0210|Riceland Twp.|Riceland Twp. Voting District
27|047|0215|Shell Rock Twp.|Shell Rock Twp. Voting District
27|047|0220|Twin Lakes|Twin Lakes Voting District
27|049|0005|Bellechester|Bellechester Voting District
27|049|0010|Belle Creek Twp.|Belle Creek Twp. Voting District
27|049|0015|Belvidere Twp.|Belvidere Twp. Voting District
27|049|0020|Cannon Falls W-1|Cannon Falls W-1
27|049|0025|Cannon Falls W-2|Cannon Falls W-2
27|049|0030|Cannon Falls Twp.|Cannon Falls Twp. Voting District
27|049|0035|Cherry Grove Twp.|Cherry Grove Twp. Voting District
27|049|0040|Dennison|Dennison Voting District
27|049|0045|Featherstone Twp.|Featherstone Twp. Voting District
27|049|0050|Florence Twp.|Florence Twp. Voting District
27|049|0055|Goodhue|Goodhue Voting District
27|049|0060|Goodhue Twp.|Goodhue Twp. Voting District
27|049|0065|Hay Creek Twp.|Hay Creek Twp. Voting District
27|049|0070|Holden Twp.|Holden Twp. Voting District
27|049|0075|Kenyon|Kenyon Voting District
27|049|0080|Kenyon Twp.|Kenyon Twp. Voting District
27|049|0085|Lake City|Lake City Voting District
27|049|0090|Leon Twp.|Leon Twp. Voting District
27|049|0095|Minneola Twp.|Minneola Twp. Voting District
27|049|0100|Pine Island|Pine Island Voting District
27|049|0105|Pine Island Twp.|Pine Island Twp. Voting District
27|049|0110|Red Wing W-1 P-1|Red Wing W-1 P-1
27|049|0115|Red Wing W-1 P-2|Red Wing W-1 P-2
27|049|0120|Red Wing W-1 P-3|Red Wing W-1 P-3
27|049|0125|Red Wing W-2 P-1|Red Wing W-2 P-1
27|049|0130|Red Wing W-2 P-2|Red Wing W-2 P-2
27|049|0135|Red Wing W-2 P-3|Red Wing W-2 P-3
27|049|0140|Red Wing W-3 P-1|Red Wing W-3 P-1
27|049|0145|Red Wing W-3 P-2|Red Wing W-3 P-2
27|049|0150|Red Wing W-3 P-3|Red Wing W-3 P-3
27|049|0155|Red Wing W-4 P-1|Red Wing W-4 P-1
27|049|0160|Red Wing W-4 P-2|Red Wing W-4 P-2
27|049|0165|Red Wing W-4 P-3|Red Wing W-4 P-3
27|049|0170|Roscoe Twp.|Roscoe Twp. Voting District
27|049|0175|Stanton Twp.|Stanton Twp. Voting District
27|049|0180|Vasa Twp.|Vasa Twp. Voting District
27|049|0185|Wacouta Twp.|Wacouta Twp. Voting District
27|049|0190|Wanamingo|Wanamingo Voting District
27|049|0195|Wanamingo Twp.|Wanamingo Twp. Voting District
27|049|0200|Warsaw Twp.|Warsaw Twp. Voting District
27|049|0205|Welch Twp.|Welch Twp. Voting District
27|049|0210|Zumbrota W-1|Zumbrota W-1
27|049|0215|Zumbrota W-2|Zumbrota W-2
27|049|0220|Zumbrota Twp.|Zumbrota Twp. Voting District
27|051|0005|Ashby|Ashby Voting District
27|051|0010|Barrett|Barrett Voting District
27|051|0015|Delaware Twp.|Delaware Twp. Voting District
27|051|0020|Elbow Lake|Elbow Lake Voting District
27|051|0025|Elbow Lake Twp.|Elbow Lake Twp. Voting District
27|051|0030|Elk Lake Twp.|Elk Lake Twp. Voting District
27|051|0035|Erdahl Twp.|Erdahl Twp. Voting District
27|051|0040|Gorton Twp.|Gorton Twp. Voting District
27|051|0045|Herman|Herman Voting District
27|051|0050|Hoffman|Hoffman Voting District
27|051|0055|Land Twp.|Land Twp. Voting District
27|051|0060|Lawrence Twp.|Lawrence Twp. Voting District
27|051|0065|Lien Twp.|Lien Twp. Voting District
27|051|0070|Logan Twp.|Logan Twp. Voting District
27|051|0075|Macsville Twp.|Macsville Twp. Voting District
27|051|0080|Norcross|Norcross Voting District
27|051|0085|North Ottawa Twp.|North Ottawa Twp. Voting District
27|051|0090|Pelican Lake Twp.|Pelican Lake Twp. Voting District
27|051|0095|Pomme De Terre Twp.|Pomme De Terre Twp. Voting District
27|051|0100|Roseville Twp.|Roseville Twp. Voting District
27|051|0105|Sanford Twp.|Sanford Twp. Voting District
27|051|0110|Stony Brook Twp.|Stony Brook Twp. Voting District
27|051|0115|Wendell|Wendell Voting District
27|053|0005|Bloomington W-1 P-7|Bloomington W-1 P-7
27|053|0010|Bloomington W-1 P-8|Bloomington W-1 P-8
27|053|0015|Bloomington W-1 P-9|Bloomington W-1 P-9
27|053|0020|Bloomington W-1 P-10|Bloomington W-1 P-10
27|053|0025|Bloomington W-1 P-12|Bloomington W-1 P-12
27|053|0030|Bloomington W-1 P-14|Bloomington W-1 P-14
27|053|0035|Bloomington W-1 P-15|Bloomington W-1 P-15
27|053|0036|Bloomington W-1 P-30|Bloomington W-1 P-30
27|053|0040|Bloomington W-2 P-13|Bloomington W-2 P-13
27|053|0045|Bloomington W-2 P-16|Bloomington W-2 P-16
27|053|0050|Bloomington W-2 P-21|Bloomington W-2 P-21
27|053|0055|Bloomington W-2 P-23|Bloomington W-2 P-23
27|053|0060|Bloomington W-2 P-24|Bloomington W-2 P-24
27|053|0065|Bloomington W-2 P-25|Bloomington W-2 P-25
27|053|0070|Bloomington W-2 P-26|Bloomington W-2 P-26
27|053|0071|Bloomington W-2 P-27|Bloomington W-2 P-27
27|053|0075|Bloomington W-3 P-5|Bloomington W-3 P-5
27|053|0080|Bloomington W-3 P-11|Bloomington W-3 P-11
27|053|0085|Bloomington W-3 P-17|Bloomington W-3 P-17
27|053|0090|Bloomington W-3 P-18|Bloomington W-3 P-18
27|053|0095|Bloomington W-3 P-19|Bloomington W-3 P-19
27|053|0100|Bloomington W-3 P-20|Bloomington W-3 P-20
27|053|0105|Bloomington W-3 P-22|Bloomington W-3 P-22
27|053|0106|Bloomington W-3 P-28|Bloomington W-3 P-28
27|053|0107|Bloomington W-3 P-29|Bloomington W-3 P-29
27|053|0110|Bloomington W-4 P-1|Bloomington W-4 P-1
27|053|0115|Bloomington W-4 P-2|Bloomington W-4 P-2
27|053|0120|Bloomington W-4 P-3|Bloomington W-4 P-3
27|053|0125|Bloomington W-4 P-4|Bloomington W-4 P-4
27|053|0130|Bloomington W-4 P-6|Bloomington W-4 P-6
27|053|0131|Bloomington W-4 P-31|Bloomington W-4 P-31
27|053|0132|Bloomington W-4 P-32|Bloomington W-4 P-32
27|053|0200|Brooklyn Center P-1|Brooklyn Center P-1
27|053|0205|Brooklyn Center P-2|Brooklyn Center P-2
27|053|0210|Brooklyn Center P-3|Brooklyn Center P-3
27|053|0215|Brooklyn Center P-4|Brooklyn Center P-4
27|053|0220|Brooklyn Center P-5|Brooklyn Center P-5
27|053|0225|Brooklyn Center P-6|Brooklyn Center P-6
27|053|0230|Brooklyn Center P-7|Brooklyn Center P-7
27|053|0300|Brooklyn Park W-C P-1|Brooklyn Park W-C P-1
27|053|0305|Brooklyn Park W-C P-2|Brooklyn Park W-C P-2
27|053|0310|Brooklyn Park W-C P-3|Brooklyn Park W-C P-3
27|053|0315|Brooklyn Park W-C P-4|Brooklyn Park W-C P-4
27|053|0320|Brooklyn Park W-C P-5|Brooklyn Park W-C P-5
27|053|0325|Brooklyn Park W-C P-6|Brooklyn Park W-C P-6
27|053|0330|Brooklyn Park W-C P-7|Brooklyn Park W-C P-7
27|053|0335|Brooklyn Park W-C P-8|Brooklyn Park W-C P-8
27|053|0340|Brooklyn Park W-C P-9|Brooklyn Park W-C P-9
27|053|0345|Brooklyn Park W-E P-1|Brooklyn Park W-E P-1
27|053|0350|Brooklyn Park W-E P-2|Brooklyn Park W-E P-2
27|053|0355|Brooklyn Park W-E P-3|Brooklyn Park W-E P-3
27|053|0360|Brooklyn Park W-E P-4|Brooklyn Park W-E P-4
27|053|0365|Brooklyn Park W-E P-5|Brooklyn Park W-E P-5
27|053|0370|Brooklyn Park W-E P-6|Brooklyn Park W-E P-6
27|053|0375|Brooklyn Park W-E P-7|Brooklyn Park W-E P-7
27|053|0380|Brooklyn Park W-E P-8|Brooklyn Park W-E P-8
27|053|0390|Brooklyn Park W-E P-10|Brooklyn Park W-E P-10
27|053|0395|Brooklyn Park W-W P-1|Brooklyn Park W-W P-1
27|053|0400|Brooklyn Park W-W P-2|Brooklyn Park W-W P-2
27|053|0405|Brooklyn Park W-W P-3|Brooklyn Park W-W P-3
27|053|0415|Brooklyn Park W-W P-5|Brooklyn Park W-W P-5
27|053|0420|Brooklyn Park W-W P-6|Brooklyn Park W-W P-6
27|053|0425|Brooklyn Park W-W P-7|Brooklyn Park W-W P-7
27|053|0450|Champlin W-1 P-1|Champlin W-1 P-1
27|053|0455|Champlin W-2 P-1|Champlin W-2 P-1
27|053|0460|Champlin W-3 P-1|Champlin W-3 P-1
27|053|0465|Champlin W-4 P-1|Champlin W-4 P-1
27|053|0485|Chanhassen P-1|Chanhassen P-1
27|053|0490|Chanhassen P-2|Chanhassen P-2
27|053|0500|Corcoran P-1|Corcoran P-1
27|053|0505|Corcoran P-2|Corcoran P-2
27|053|0550|Crystal W-1 P-1|Crystal W-1 P-1
27|053|0555|Crystal W-1 P-2|Crystal W-1 P-2
27|053|0560|Crystal W-2 P-1|Crystal W-2 P-1
27|053|0565|Crystal W-2 P-2|Crystal W-2 P-2
27|053|0570|Crystal W-3 P-1|Crystal W-3 P-1
27|053|0575|Crystal W-3 P-2|Crystal W-3 P-2
27|053|0585|Crystal W-4 P-1|Crystal W-4 P-1
27|053|0590|Crystal W-4 P-2|Crystal W-4 P-2
27|053|0640|Dayton P-1|Dayton P-1
27|053|0645|Dayton P-2|Dayton P-2
27|053|0650|Dayton P-3|Dayton P-3
27|053|0675|Deephaven P-1|Deephaven P-1
27|053|0680|Deephaven P-2|Deephaven P-2
27|053|0690|Eden Prairie P-1|Eden Prairie P-1
27|053|0695|Eden Prairie P-2|Eden Prairie P-2
27|053|0700|Eden Prairie P-3|Eden Prairie P-3
27|053|0705|Eden Prairie P-4|Eden Prairie P-4
27|053|0710|Eden Prairie P-5|Eden Prairie P-5
27|053|0715|Eden Prairie P-6|Eden Prairie P-6
27|053|0720|Eden Prairie P-7|Eden Prairie P-7
27|053|0725|Eden Prairie P-8|Eden Prairie P-8
27|053|0730|Eden Prairie P-9|Eden Prairie P-9
27|053|0735|Eden Prairie P-10|Eden Prairie P-10
27|053|0740|Eden Prairie P-11|Eden Prairie P-11
27|053|0745|Eden Prairie P-12|Eden Prairie P-12
27|053|0750|Eden Prairie P-13|Eden Prairie P-13
27|053|0755|Eden Prairie P-14|Eden Prairie P-14
27|053|0760|Eden Prairie P-15|Eden Prairie P-15
27|053|0765|Eden Prairie P-16|Eden Prairie P-16
27|053|0770|Eden Prairie P-17|Eden Prairie P-17
27|053|0775|Eden Prairie P-18|Eden Prairie P-18
27|053|0780|Eden Prairie P-19|Eden Prairie P-19
27|053|0850|Edina P-1A|Edina P-1A
27|053|0855|Edina P-1B|Edina P-1B
27|053|0860|Edina P-2|Edina P-2
27|053|0865|Edina P-3|Edina P-3
27|053|0870|Edina P-4|Edina P-4
27|053|0875|Edina P-5|Edina P-5
27|053|0880|Edina P-6|Edina P-6
27|053|0885|Edina P-7|Edina P-7
27|053|0890|Edina P-8|Edina P-8
27|053|0895|Edina P-9|Edina P-9
27|053|0900|Edina P-10|Edina P-10
27|053|0905|Edina P-11|Edina P-11
27|053|0910|Edina P-12|Edina P-12
27|053|0915|Edina P-13|Edina P-13
27|053|0920|Edina P-14|Edina P-14
27|053|0925|Edina P-15|Edina P-15
27|053|0930|Edina P-16|Edina P-16
27|053|0935|Edina P-17|Edina P-17
27|053|0940|Edina P-18|Edina P-18
27|053|0945|Edina P-19|Edina P-19
27|053|0965|Excelsior P-1|Excelsior P-1
27|053|0975|Fort Snelling Unorg. P-1|Fort Snelling Unorg. P-1
27|053|0985|Golden Valley P-1|Golden Valley P-1
27|053|0990|Golden Valley P-2|Golden Valley P-2
27|053|1000|Golden Valley P-3|Golden Valley P-3
27|053|1005|Golden Valley P-4|Golden Valley P-4
27|053|1010|Golden Valley P-5|Golden Valley P-5
27|053|1015|Golden Valley P-6|Golden Valley P-6
27|053|1020|Golden Valley P-7|Golden Valley P-7
27|053|1025|Golden Valley P-8|Golden Valley P-8
27|053|1050|Greenfield P-1|Greenfield P-1
27|053|1065|Greenwood P-1|Greenwood P-1
27|053|1080|Hanover P-1|Hanover P-1
27|053|1100|Hassan Twp. P-1|Hassan Twp. P-1
27|053|1110|Hopkins P-1|Hopkins P-1
27|053|1115|Hopkins P-2|Hopkins P-2
27|053|1120|Hopkins P-3|Hopkins P-3
27|053|1125|Hopkins P-4|Hopkins P-4
27|053|1130|Hopkins P-5|Hopkins P-5
27|053|1135|Hopkins P-6|Hopkins P-6
27|053|1150|Independence P-1|Independence P-1
27|053|1160|Long Lake P-1|Long Lake P-1
27|053|1170|Loretto P-1|Loretto P-1
27|053|1190|Maple Grove P-1|Maple Grove P-1
27|053|1195|Maple Grove P-2|Maple Grove P-2
27|053|1200|Maple Grove P-3|Maple Grove P-3
27|053|1205|Maple Grove P-4|Maple Grove P-4
27|053|1210|Maple Grove P-5|Maple Grove P-5
27|053|1215|Maple Grove P-6|Maple Grove P-6
27|053|1220|Maple Grove P-7|Maple Grove P-7
27|053|1225|Maple Grove P-8|Maple Grove P-8
27|053|1230|Maple Grove P-9|Maple Grove P-9
27|053|1235|Maple Grove P-10|Maple Grove P-10
27|053|1240|Maple Grove P-11|Maple Grove P-11
27|053|1245|Maple Grove P-12|Maple Grove P-12
27|053|1250|Maple Grove P-13|Maple Grove P-13
27|053|1255|Maple Grove P-14|Maple Grove P-14
27|053|1260|Maple Grove P-15|Maple Grove P-15
27|053|1265|Maple Grove P-16|Maple Grove P-16
27|053|1270|Maple Grove P-17|Maple Grove P-17
27|053|1275|Maple Grove P-18|Maple Grove P-18
27|053|1280|Maple Grove P-19|Maple Grove P-19
27|053|1285|Maple Grove P-20|Maple Grove P-20
27|053|1290|Maple Grove P-21|Maple Grove P-21
27|053|1295|Maple Grove P-22|Maple Grove P-22
27|053|1300|Maple Grove P-23|Maple Grove P-23
27|053|1335|Maple Plain P-1|Maple Plain P-1
27|053|1345|Medicine Lake P-1|Medicine Lake P-1
27|053|1350|Medina P-1A|Medina P-1A
27|053|1355|Medina P-1B|Medina P-1B
27|053|1360|Minneapolis W-1 P-1|Minneapolis W-1 P-1
27|053|1365|Minneapolis W-1 P-2|Minneapolis W-1 P-2
27|053|1370|Minneapolis W-1 P-3|Minneapolis W-1 P-3
27|053|1375|Minneapolis W-1 P-4|Minneapolis W-1 P-4
27|053|1380|Minneapolis W-1 P-5|Minneapolis W-1 P-5
27|053|1385|Minneapolis W-1 P-6|Minneapolis W-1 P-6
27|053|1390|Minneapolis W-1 P-7|Minneapolis W-1 P-7
27|053|1395|Minneapolis W-1 P-8|Minneapolis W-1 P-8
27|053|1400|Minneapolis W-1 P-9|Minneapolis W-1 P-9
27|053|1405|Minneapolis W-1 P-10|Minneapolis W-1 P-10
27|053|1410|Minneapolis W-2 P-1|Minneapolis W-2 P-1
27|053|1415|Minneapolis W-2 P-2|Minneapolis W-2 P-2
27|053|1420|Minneapolis W-2 P-3|Minneapolis W-2 P-3
27|053|1425|Minneapolis W-2 P-4|Minneapolis W-2 P-4
27|053|1430|Minneapolis W-2 P-5|Minneapolis W-2 P-5
27|053|1435|Minneapolis W-2 P-6|Minneapolis W-2 P-6
27|053|1440|Minneapolis W-2 P-7|Minneapolis W-2 P-7
27|053|1445|Minneapolis W-2 P-8|Minneapolis W-2 P-8
27|053|1450|Minneapolis W-2 P-9|Minneapolis W-2 P-9
27|053|1455|Minneapolis W-2 P-10|Minneapolis W-2 P-10
27|053|1456|Minneapolis W-2 P-11|Minneapolis W-2 P-11
27|053|1460|Minneapolis W-3 P-1|Minneapolis W-3 P-1
27|053|1465|Minneapolis W-3 P-2|Minneapolis W-3 P-2
27|053|1470|Minneapolis W-3 P-3|Minneapolis W-3 P-3
27|053|1475|Minneapolis W-3 P-4|Minneapolis W-3 P-4
27|053|1480|Minneapolis W-3 P-5|Minneapolis W-3 P-5
27|053|1485|Minneapolis W-3 P-6|Minneapolis W-3 P-6
27|053|1490|Minneapolis W-3 P-7|Minneapolis W-3 P-7
27|053|1495|Minneapolis W-3 P-8|Minneapolis W-3 P-8
27|053|1500|Minneapolis W-3 P-9|Minneapolis W-3 P-9
27|053|1505|Minneapolis W-4 P-1|Minneapolis W-4 P-1
27|053|1510|Minneapolis W-4 P-2|Minneapolis W-4 P-2
27|053|1515|Minneapolis W-4 P-3|Minneapolis W-4 P-3
27|053|1520|Minneapolis W-4 P-4|Minneapolis W-4 P-4
27|053|1525|Minneapolis W-4 P-5|Minneapolis W-4 P-5
27|053|1530|Minneapolis W-4 P-6|Minneapolis W-4 P-6
27|053|1535|Minneapolis W-4 P-7|Minneapolis W-4 P-7
27|053|1540|Minneapolis W-4 P-8|Minneapolis W-4 P-8
27|053|1545|Minneapolis W-4 P-9|Minneapolis W-4 P-9
27|053|1550|Minneapolis W-4 P-10|Minneapolis W-4 P-10
27|053|1555|Minneapolis W-5 P-1|Minneapolis W-5 P-1
27|053|1560|Minneapolis W-5 P-2|Minneapolis W-5 P-2
27|053|1565|Minneapolis W-5 P-3|Minneapolis W-5 P-3
27|053|1570|Minneapolis W-5 P-4|Minneapolis W-5 P-4
27|053|1575|Minneapolis W-5 P-5|Minneapolis W-5 P-5
27|053|1580|Minneapolis W-5 P-6|Minneapolis W-5 P-6
27|053|1585|Minneapolis W-5 P-7|Minneapolis W-5 P-7
27|053|1590|Minneapolis W-5 P-8|Minneapolis W-5 P-8
27|053|1595|Minneapolis W-5 P-9|Minneapolis W-5 P-9
27|053|1600|Minneapolis W-5 P-10|Minneapolis W-5 P-10
27|053|1605|Minneapolis W-6 P-1|Minneapolis W-6 P-1
27|053|1610|Minneapolis W-6 P-2|Minneapolis W-6 P-2
27|053|1615|Minneapolis W-6 P-3|Minneapolis W-6 P-3
27|053|1620|Minneapolis W-6 P-4|Minneapolis W-6 P-4
27|053|1625|Minneapolis W-6 P-5|Minneapolis W-6 P-5
27|053|1630|Minneapolis W-6 P-6|Minneapolis W-6 P-6
27|053|1635|Minneapolis W-6 P-7|Minneapolis W-6 P-7
27|053|1640|Minneapolis W-6 P-8|Minneapolis W-6 P-8
27|053|1645|Minneapolis W-7 P-1|Minneapolis W-7 P-1
27|053|1650|Minneapolis W-7 P-2|Minneapolis W-7 P-2
27|053|1655|Minneapolis W-7 P-3|Minneapolis W-7 P-3
27|053|1660|Minneapolis W-7 P-4|Minneapolis W-7 P-4
27|053|1665|Minneapolis W-7 P-5|Minneapolis W-7 P-5
27|053|1670|Minneapolis W-7 P-6|Minneapolis W-7 P-6
27|053|1675|Minneapolis W-7 P-7|Minneapolis W-7 P-7
27|053|1680|Minneapolis W-7 P-8|Minneapolis W-7 P-8
27|053|1685|Minneapolis W-7 P-9|Minneapolis W-7 P-9
27|053|1690|Minneapolis W-7 P-10|Minneapolis W-7 P-10
27|053|1695|Minneapolis W-7 P-11|Minneapolis W-7 P-11
27|053|1700|Minneapolis W-8 P-1|Minneapolis W-8 P-1
27|053|1705|Minneapolis W-8 P-2|Minneapolis W-8 P-2
27|053|1710|Minneapolis W-8 P-3|Minneapolis W-8 P-3
27|053|1715|Minneapolis W-8 P-4|Minneapolis W-8 P-4
27|053|1720|Minneapolis W-8 P-5|Minneapolis W-8 P-5
27|053|1725|Minneapolis W-8 P-6|Minneapolis W-8 P-6
27|053|1730|Minneapolis W-8 P-7|Minneapolis W-8 P-7
27|053|1735|Minneapolis W-8 P-8|Minneapolis W-8 P-8
27|053|1740|Minneapolis W-8 P-9|Minneapolis W-8 P-9
27|053|1745|Minneapolis W-8 P-10|Minneapolis W-8 P-10
27|053|1750|Minneapolis W-9 P-1|Minneapolis W-9 P-1
27|053|1755|Minneapolis W-9 P-2|Minneapolis W-9 P-2
27|053|1760|Minneapolis W-9 P-3|Minneapolis W-9 P-3
27|053|1765|Minneapolis W-9 P-4|Minneapolis W-9 P-4
27|053|1770|Minneapolis W-9 P-5|Minneapolis W-9 P-5
27|053|1775|Minneapolis W-9 P-6|Minneapolis W-9 P-6
27|053|1780|Minneapolis W-9 P-7|Minneapolis W-9 P-7
27|053|1785|Minneapolis W-9 P-8|Minneapolis W-9 P-8
27|053|1790|Minneapolis W-9 P-9|Minneapolis W-9 P-9
27|053|1795|Minneapolis W-9 P-10|Minneapolis W-9 P-10
27|053|1800|Minneapolis W-9 P-11|Minneapolis W-9 P-11
27|053|1805|Minneapolis W-10 P-1|Minneapolis W-10 P-1
27|053|1810|Minneapolis W-10 P-2|Minneapolis W-10 P-2
27|053|1815|Minneapolis W-10 P-3|Minneapolis W-10 P-3
27|053|1820|Minneapolis W-10 P-4|Minneapolis W-10 P-4
27|053|1825|Minneapolis W-10 P-5|Minneapolis W-10 P-5
27|053|1830|Minneapolis W-10 P-6|Minneapolis W-10 P-6
27|053|1835|Minneapolis W-10 P-7|Minneapolis W-10 P-7
27|053|1840|Minneapolis W-10 P-8|Minneapolis W-10 P-8
27|053|1845|Minneapolis W-10 P-9|Minneapolis W-10 P-9
27|053|1850|Minneapolis W-10 P-10|Minneapolis W-10 P-10
27|053|1855|Minneapolis W-10 P-11|Minneapolis W-10 P-11
27|053|1860|Minneapolis W-11 P-1|Minneapolis W-11 P-1
27|053|1865|Minneapolis W-11 P-2|Minneapolis W-11 P-2
27|053|1870|Minneapolis W-11 P-3|Minneapolis W-11 P-3
27|053|1875|Minneapolis W-11 P-4|Minneapolis W-11 P-4
27|053|1880|Minneapolis W-11 P-5|Minneapolis W-11 P-5
27|053|1885|Minneapolis W-11 P-6|Minneapolis W-11 P-6
27|053|1890|Minneapolis W-11 P-7|Minneapolis W-11 P-7
27|053|1895|Minneapolis W-11 P-8|Minneapolis W-11 P-8
27|053|1900|Minneapolis W-11 P-9|Minneapolis W-11 P-9
27|053|1905|Minneapolis W-12 P-1|Minneapolis W-12 P-1
27|053|1910|Minneapolis W-12 P-2|Minneapolis W-12 P-2
27|053|1915|Minneapolis W-12 P-3|Minneapolis W-12 P-3
27|053|1920|Minneapolis W-12 P-4|Minneapolis W-12 P-4
27|053|1925|Minneapolis W-12 P-5|Minneapolis W-12 P-5
27|053|1930|Minneapolis W-12 P-6|Minneapolis W-12 P-6
27|053|1935|Minneapolis W-12 P-7|Minneapolis W-12 P-7
27|053|1940|Minneapolis W-12 P-8|Minneapolis W-12 P-8
27|053|1945|Minneapolis W-12 P-9|Minneapolis W-12 P-9
27|053|1950|Minneapolis W-12 P-10|Minneapolis W-12 P-10
27|053|1955|Minneapolis W-12 P-11|Minneapolis W-12 P-11
27|053|1960|Minneapolis W-13 P-1|Minneapolis W-13 P-1
27|053|1965|Minneapolis W-13 P-2|Minneapolis W-13 P-2
27|053|1970|Minneapolis W-13 P-3|Minneapolis W-13 P-3
27|053|1975|Minneapolis W-13 P-4|Minneapolis W-13 P-4
27|053|1980|Minneapolis W-13 P-5|Minneapolis W-13 P-5
27|053|1985|Minneapolis W-13 P-6|Minneapolis W-13 P-6
27|053|1990|Minneapolis W-13 P-7|Minneapolis W-13 P-7
27|053|1995|Minneapolis W-13 P-8|Minneapolis W-13 P-8
